#  Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_2=  0.480000000000000E+00  -.157906982228438E+02  -.389261951261078E+02
     chi_2_2=  0.480000000000000E+00  -.312226333835865E+02  0.139822635371727E+02
     chi_3_2=  0.480000000000000E+00  -.465900012635080E-03  0.948481069510775E-03
     chi_1_2=  0.481000000000000E+00  -.149851494763007E+02  -.381325359709925E+02
     chi_2_2=  0.481000000000000E+00  -.305198180513859E+02  0.132704661788492E+02
     chi_3_2=  0.481000000000000E+00  -.462835426847444E-03  0.919371586338104E-03
     chi_1_2=  0.482000000000000E+00  -.142364932228549E+02  -.373627986843344E+02
     chi_2_2=  0.482000000000000E+00  -.298381021019426E+02  0.126090544610405E+02
     chi_3_2=  0.482000000000000E+00  -.459335118404288E-03  0.891801436797967E-03
     chi_1_2=  0.483000000000000E+00  -.135398028339125E+02  -.366168503754185E+02
     chi_2_2=  0.483000000000000E+00  -.291773658974436E+02  0.119936706569375E+02
     chi_3_2=  0.483000000000000E+00  -.455475915971142E-03  0.865668740358104E-03
     chi_1_2=  0.484000000000000E+00  -.128906353460396E+02  -.358943902703503E+02
     chi_2_2=  0.484000000000000E+00  -.285373411474540E+02  0.114203852279030E+02
     chi_3_2=  0.484000000000000E+00  -.451323435585247E-03  0.840878704263255E-03
     chi_1_2=  0.485000000000000E+00  -.122849812484079E+02  -.351949908459127E+02
     chi_2_2=  0.485000000000000E+00  -.279176473083989E+02  0.108856524022015E+02
     chi_3_2=  0.485000000000000E+00  -.446933724582198E-03  0.817343271172458E-03
     chi_1_2=  0.486000000000000E+00  -.117192192355179E+02  -.345181306949151E+02
     chi_2_2=  0.486000000000000E+00  -.273178206659583E+02  0.103862701494451E+02
     chi_3_2=  0.486000000000000E+00  -.442354657880560E-03  0.794980733860978E-03
     chi_1_2=  0.487000000000000E+00  -.111900755921505E+02  -.338632207225771E+02
     chi_2_2=  0.487000000000000E+00  -.267373375160189E+02  0.991934425621323E+01
     chi_3_2=  0.487000000000000E+00  -.437627124400541E-03  0.773715336077000E-03
     chi_1_2=  0.488000000000000E+00  -.106945878397484E+02  -.332296249665959E+02
     chi_2_2=  0.488000000000000E+00  -.261756325882510E+02  0.948225617492601E+01
     chi_3_2=  0.488000000000000E+00  -.432786035787336E-03  0.753476872923212E-03
     chi_1_2=  0.489000000000000E+00  -.102300722632299E+02  -.326166770847900E+02
     chi_2_2=  0.489000000000000E+00  -.256321136362772E+02  0.907263430904646E+01
     chi_3_2=  0.489000000000000E+00  -.427861184737122E-03  0.734200299910116E-03
     chi_1_2=  0.490000000000000E+00  -.979409494464658E+01  -.320236933530811E+02
     chi_2_2=  0.490000000000000E+00  -.251061729404425E+02  0.868832840427899E+01
     chi_3_2=  0.490000000000000E+00  -.422877976031319E-03  0.715825356730445E-03
     chi_1_2=  0.491000000000000E+00  -.938444594819292E+01  -.314499828541271E+02
     chi_2_2=  0.491000000000000E+00  -.245971963254823E+02  0.832738673147470E+01
     chi_3_2=  0.491000000000000E+00  -.417858049803448E-03  0.698296209547834E-03
     chi_1_2=  0.492000000000000E+00  -.899911632516575E+01  -.308948554058359E+02
     chi_2_2=  0.492000000000000E+00  -.241045701794416E+02  0.798803576831206E+01
     chi_3_2=  0.492000000000000E+00  -.412819813520233E-03  0.681561113964606E-03
     chi_1_2=  0.493000000000000E+00  -.863627763439786E+01  -.303576276732531E+02
     chi_2_2=  0.493000000000000E+00  -.236276868666981E+02  0.766866211068545E+01
     chi_3_2=  0.493000000000000E+00  -.407778896583897E-03  0.665572099672118E-03
     chi_1_2=  0.494000000000000E+00  -.829426370141434E+01  -.298376278220402E+02
     chi_2_2=  0.494000000000000E+00  -.231659488525718E+02  0.736779636930981E+01
     chi_3_2=  0.494000000000000E+00  -.402748539289603E-03  0.650284676972239E-03
     chi_1_2=  0.495000000000000E+00  -.797155436671682E+01  -.293341990029464E+02
     chi_2_2=  0.495000000000000E+00  -.227187717962139E+02  0.708409883112192E+01
     chi_3_2=  0.495000000000000E+00  -.397739926042085E-03  0.635657564797971E-03
     chi_1_2=  0.496000000000000E+00  -.766676099946656E+01  -.288467019011670E+02
     chi_2_2=  0.496000000000000E+00  -.222855868194896E+02  0.681634668798451E+01
     chi_3_2=  0.496000000000000E+00  -.392762471196536E-03  0.621652439489575E-03
     chi_1_2=  0.497000000000000E+00  -.737861357686982E+01  -.283745165396255E+02
     chi_2_2=  0.497000000000000E+00  -.218658421200451E+02  0.656342265650278E+01
     chi_3_2=  0.497000000000000E+00  -.387824064595810E-03  0.608233703345395E-03
     chi_1_2=  0.498000000000000E+00  -.710594915166686E+01  -.279170434890138E+02
     chi_2_2=  0.498000000000000E+00  -.214590040649281E+02  0.632430483233570E+01
     chi_3_2=  0.498000000000000E+00  -.382931282790260E-03  0.595368271829965E-03
     chi_1_2=  0.499000000000000E+00  -.684770155013419E+01  -.274737046081357E+02
     chi_2_2=  0.499000000000000E+00  -.210645578754738E+02  0.609805764009834E+01
     chi_3_2=  0.499000000000000E+00  -.378089571015826E-03  0.583025378254264E-03
     chi_1_2=  0.500000000000000E+00  -.660289216102908E+01  -.270439434144027E+02
     chi_2_2=  0.500000000000000E+00  -.206820079935253E+02  0.588382375587022E+01
     chi_3_2=  0.500000000000000E+00  -.373303400241600E-03  0.571176394724693E-03
     chi_1_2=  0.501000000000000E+00  -.637062169202033E+01  -.266272251651733E+02
     chi_2_2=  0.501000000000000E+00  -.203108782025003E+02  0.568081689351444E+01
     chi_3_2=  0.501000000000000E+00  -.368576402958171E-03  0.559794668172912E-03
     chi_1_2=  0.502000000000000E+00  -.615006278447347E+01  -.262230367151036E+02
     chi_2_2=  0.502000000000000E+00  -.199507115635598E+02  0.548831535855434E+01
     chi_3_2=  0.502000000000000E+00  -.363911490842100E-03  0.548855370315172E-03
     chi_1_2=  0.503000000000000E+00  -.594045339015968E+01  -.258308862020880E+02
     chi_2_2=  0.503000000000000E+00  -.196010702165724E+02  0.530565628435577E+01
     chi_3_2=  0.503000000000000E+00  -.359310956983781E-03  0.538335360438861E-03
     chi_1_2=  0.504000000000000E+00  -.574109082468198E+01  -.254503026041907E+02
     chi_2_2=  0.504000000000000E+00  -.192615350872552E+02  0.513223047491984E+01
     chi_3_2=  0.504000000000000E+00  -.354776564992813E-03  0.528213059969189E-03
     chi_1_2=  0.505000000000000E+00  -.555132642228727E+01  -.250808352017186E+02
     chi_2_2=  0.505000000000000E+00  -.189317055353709E+02  0.496747778675233E+01
     chi_3_2=  0.505000000000000E+00  -.350309626984796E-03  0.518468337823682E-03
     chi_1_2=  0.506000000000000E+00  -.537056072540279E+01  -.247220529718565E+02
     chi_2_2=  0.506000000000000E+00  -.186111989738320E+02  0.481088298908667E+01
     chi_3_2=  0.506000000000000E+00  -.345911072196279E-03  0.509082405611337E-03
     chi_1_2=  0.507000000000000E+00  -.519823914984324E+01  -.243735439379088E+02
     chi_2_2=  0.507000000000000E+00  -.182996504848085E+02  0.466197204722318E+01
     chi_3_2=  0.507000000000000E+00  -.341581507763378E-03  0.500037721774856E-03
     chi_1_2=  0.508000000000000E+00  -.503384807324116E+01  -.240349144907227E+02
     chi_2_2=  0.508000000000000E+00  -.179967124560404E+02  0.452030877781613E+01
     chi_3_2=  0.508000000000000E+00  -.337321273024120E-03  0.491317903799316E-03
     chi_1_2=  0.509000000000000E+00  -.487691129999966E+01  -.237057886963022E+02
     chi_2_2=  0.509000000000000E+00  -.177020542583715E+02  0.438549182755230E+01
     chi_3_2=  0.509000000000000E+00  -.333130488559411E-03  0.482907647618493E-03
     chi_1_2=  0.510000000000000E+00  -.472698686101701E+01  -.233858076006283E+02
     chi_2_2=  0.510000000000000E+00  -.174153619835996E+02  0.425715192766110E+01
     chi_3_2=  0.510000000000000E+00  -.329009101061784E-03  0.474792653332297E-03
     chi_1_2=  0.511000000000000E+00  -.458366411063742E+01  -.230746285401940E+02
     chi_2_2=  0.511000000000000E+00  -.171363382596479E+02  0.413494937590522E+01
     chi_3_2=  0.511000000000000E+00  -.324956925004830E-03  0.466959556300490E-03
     chi_1_2=  0.512000000000000E+00  -.444656108685212E+01  -.227719244645636E+02
     chi_2_2=  0.512000000000000E+00  -.168647021571649E+02  0.401857169500180E+01
     chi_3_2=  0.512000000000000E+00  -.320973681964150E-03  0.459395862594157E-03
     chi_1_2=  0.513000000000000E+00  -.431532210373522E+01  -.224773832752061E+02
     chi_2_2=  0.513000000000000E+00  -.166001891970040E+02  0.390773141172838E+01
     chi_3_2=  0.513000000000000E+00  -.317059038292477E-03  0.452089887662547E-03
     chi_1_2=  0.514000000000000E+00  -.418961554756675E+01  -.221907071827300E+02
     chi_2_2=  0.514000000000000E+00  -.163425514603532E+02  0.380216389449204E+01
     chi_3_2=  0.514000000000000E+00  -.313212641648919E-03  0.445030696910578E-03
     chi_1_2=  0.515000000000000E+00  -.406913185020486E+01  -.219116120823070E+02
     chi_2_2=  0.515000000000000E+00  -.160915577909398E+02  0.370162517959186E+01
     chi_3_2=  0.515000000000000E+00  -.309434156588812E-03  0.438208046693826E-03
     chi_1_2=  0.516000000000000E+00  -.395358161524210E+01  -.216398269442214E+02
     chi_2_2=  0.516000000000000E+00  -.158469940596420E+02  0.360588970942448E+01
     chi_3_2=  0.516000000000000E+00  -.305723298989413E-03  0.431612324052756E-03
     chi_1_2=  0.517000000000000E+00  -.384269387469622E+01  -.213750932129639E+02
     chi_2_2=  0.517000000000000E+00  -.156086634339870E+02  0.351474790262146E+01
     chi_3_2=  0.517000000000000E+00  -.302079868469946E-03  0.425234483389474E-03
     chi_1_2=  0.518000000000000E+00  -.373621445702894E+01  -.211171642039279E+02
     chi_2_2=  0.518000000000000E+00  -.153763865570140E+02  0.342800348189079E+01
     chi_3_2=  0.518000000000000E+00  -.298503777124008E-03  0.419065978346662E-03
     chi_1_2=  0.519000000000000E+00  -.363390445199673E+01  -.208658044817278E+02
     chi_2_2=  0.519000000000000E+00  -.151500014927659E+02  0.334547050818619E+01
     chi_3_2=  0.519000000000000E+00  -.294995071824169E-03  0.413098687548772E-03
     chi_1_2=  0.520000000000000E+00  -.353553876530767E+01  -.206207891989823E+02
     chi_2_2=  0.520000000000000E+00  -.149293632449025E+02  0.326697012022905E+01
     chi_3_2=  0.520000000000000E+00  -.291553946183529E-03  0.407324833837230E-03
     chi_1_2=  0.521000000000000E+00  -.344090476739281E+01  -.203819033705644E+02
     chi_2_2=  0.521000000000000E+00  -.147143426145922E+02  0.319232706717012E+01
     chi_3_2=  0.521000000000000E+00  -.288180737239966E-03  0.401736898421880E-03
     chi_1_2=  0.522000000000000E+00  -.334980105644605E+01  -.201489410583856E+02
     chi_2_2=  0.522000000000000E+00  -.145048241595073E+02  0.312136625493635E+01
     chi_3_2=  0.522000000000000E+00  -.284875901587987E-03  0.396327534139251E-03
     chi_1_2=  0.523000000000000E+00  -.326203637535678E+01  -.199217044495742E+02
     chi_2_2=  0.523000000000000E+00  -.143007030848825E+02  0.305390969366167E+01
     chi_3_2=  0.523000000000000E+00  -.281639966813344E-03  0.391089485608503E-03
     chi_1_2=  0.524000000000000E+00  -.317742874156507E+01  -.197000028307462E+02
     chi_2_2=  0.524000000000000E+00  -.141018810813788E+02  0.298977439516880E+01
     chi_3_2=  0.524000000000000E+00  -.278473457602579E-03  0.386015527759139E-03
     chi_1_2=  0.525000000000000E+00  -.309580486049584E+01  -.194836514956683E+02
     chi_2_2=  0.525000000000000E+00  -.139082614450599E+02  0.292877184564260E+01
     chi_3_2=  0.525000000000000E+00  -.275376802387127E-03  0.381098436348008E-03
     chi_1_2=  0.526000000000000E+00  -.301699988581472E+01  -.192724706704997E+02
     chi_2_2=  0.526000000000000E+00  -.137197442367111E+02  0.287070955518071E+01
     chi_3_2=  0.526000000000000E+00  -.272350235284175E-03  0.376331002273165E-03
     chi_1_2=  0.527000000000000E+00  -.294085755230992E+01  -.190662845885348E+02
     chi_2_2=  0.527000000000000E+00  -.135362226282629E+02  0.281539475801838E+01
     chi_3_2=  0.527000000000000E+00  -.269393716832500E-03  0.371706093366358E-03
     chi_1_2=  0.528000000000000E+00  -.286723063676930E+01  -.188649208738216E+02
     chi_2_2=  0.528000000000000E+00  -.133575817093807E+02  0.276263959637023E+01
     chi_3_2=  0.528000000000000E+00  -.266506900780876E-03  0.367216752387683E-03
     chi_1_2=  0.529000000000000E+00  -.279598161252771E+01  -.186682103762963E+02
     chi_2_2=  0.529000000000000E+00  -.131837006314927E+02  0.271226625062986E+01
     chi_3_2=  0.529000000000000E+00  -.263689167436832E-03  0.362856301583093E-03
     chi_1_2=  0.530000000000000E+00  -.272698328664662E+01  -.184759875280935E+02
     chi_2_2=  0.530000000000000E+00  -.130144579415236E+02  0.266410987510413E+01
     chi_3_2=  0.530000000000000E+00  -.260939724062636E-03  0.358618410423469E-03
     chi_1_2=  0.531000000000000E+00  -.266011918332415E+01  -.182880911762582E+02
     chi_2_2=  0.531000000000000E+00  -.128497385194947E+02  0.261801732968421E+01
     chi_3_2=  0.531000000000000E+00  -.258257743385732E-03  0.354497083969828E-03
     chi_1_2=  0.532000000000000E+00  -.259528348335241E+01  -.181043657334156E+02
     chi_2_2=  0.532000000000000E+00  -.126894392482720E+02  0.257384082256084E+01
     chi_3_2=  0.532000000000000E+00  -.255642483873404E-03  0.350486550734525E-03
     chi_1_2=  0.533000000000000E+00  -.253238043031871E+01  -.179246624229194E+02
     chi_2_2=  0.533000000000000E+00  -.125334700991699E+02  0.253142749857752E+01
     chi_3_2=  0.533000000000000E+00  -.253093324552352E-03  0.346581067560077E-03
     chi_1_2=  0.534000000000000E+00  -.247132322178132E+01  -.177488403994517E+02
     chi_2_2=  0.534000000000000E+00  -.123817481546130E+02  0.249060806556817E+01
     chi_3_2=  0.534000000000000E+00  -.250609662696281E-03  0.342774701630673E-03
     chi_1_2=  0.535000000000000E+00  -.241203247123005E+01  -.175767675776015E+02
     chi_2_2=  0.535000000000000E+00  -.122341841403526E+02  0.245118891415015E+01
     chi_3_2=  0.535000000000000E+00  -.248190663928146E-03  0.339061178676685E-03
     chi_1_2=  0.536000000000000E+00  -.235443434367073E+01  -.174083210508749E+02
     chi_2_2=  0.536000000000000E+00  -.120906637459916E+02  0.241295220705221E+01
     chi_3_2=  0.536000000000000E+00  -.245834909734753E-03  0.335433887621622E-03
     chi_1_2=  0.537000000000000E+00  -.229845846693407E+01  -.172433869963919E+02
     chi_2_2=  0.537000000000000E+00  -.119510285392141E+02  0.237566684635272E+01
     chi_3_2=  0.537000000000000E+00  -.243540039296234E-03  0.331886099838350E-03
     chi_1_2=  0.538000000000000E+00  -.224403575097856E+01  -.170818599445228E+02
     chi_2_2=  0.538000000000000E+00  -.118150627373971E+02  0.233911028311658E+01
     chi_3_2=  0.538000000000000E+00  -.241302511872471E-03  0.328411400470874E-03
     chi_1_2=  0.539000000000000E+00  -.219109633066470E+01  -.169236412972510E+02
     chi_2_2=  0.539000000000000E+00  -.116824917379121E+02  0.230309750463659E+01
     chi_3_2=  0.539000000000000E+00  -.239117607094680E-03  0.325004255009218E-03
     chi_1_2=  0.540000000000000E+00  -.213956795312744E+01  -.167686370587087E+02
     chi_2_2=  0.540000000000000E+00  -.115529957932794E+02  0.226751037366356E+01
     chi_3_2=  0.540000000000000E+00  -.236979727229100E-03  0.321660571000910E-03
     chi_1_2=  0.541000000000000E+00  -.208937518732141E+01  -.166167549088674E+02
     chi_2_2=  0.541000000000000E+00  -.114262380107692E+02  0.223231915316886E+01
     chi_3_2=  0.541000000000000E+00  -.234882978523094E-03  0.318378090221459E-03
     chi_1_2=  0.542000000000000E+00  -.204043977536251E+01  -.164679009553472E+02
     chi_2_2=  0.542000000000000E+00  -.113019013526057E+02  0.219758943492560E+01
     chi_3_2=  0.542000000000000E+00  -.232821917717636E-03  0.315156478373256E-03
     chi_1_2=  0.543000000000000E+00  -.199268226612113E+01  -.163219766474154E+02
     chi_2_2=  0.543000000000000E+00  -.111797263575924E+02  0.216347155502477E+01
     chi_3_2=  0.543000000000000E+00  -.230792292491937E-03  0.311997060841115E-03
     chi_1_2=  0.544000000000000E+00  -.194602483689290E+01  -.161788763600492E+02
     chi_2_2=  0.544000000000000E+00  -.110595411800140E+02  0.213017440633379E+01
     chi_3_2=  0.544000000000000E+00  -.228791606051529E-03  0.308902251999791E-03
     chi_1_2=  0.545000000000000E+00  -.190039501569235E+01  -.160384860554842E+02
     chi_2_2=  0.545000000000000E+00  -.109412781381859E+02  0.209792933224935E+01
     chi_3_2=  0.545000000000000E+00  -.226819392416509E-03  0.305874800917869E-03
     chi_1_2=  0.546000000000000E+00  -.185572992583339E+01  -.159006832757996E+02
     chi_2_2=  0.546000000000000E+00  -.108249748594803E+02  0.206695117770087E+01
     chi_3_2=  0.546000000000000E+00  -.224877170113495E-03  0.302917002047241E-03
     chi_1_2=  0.547000000000000E+00  -.181198067202326E+01  -.157653385999476E+02
     chi_2_2=  0.547000000000000E+00  -.107107615064663E+02  0.203740261353636E+01
     chi_3_2=  0.547000000000000E+00  -.222968111498679E-03  0.300029997700870E-03
     chi_1_2=  0.548000000000000E+00  -.176911649963571E+01  -.156323186546878E+02
     chi_2_2=  0.548000000000000E+00  -.105988373479739E+02  0.200936566191746E+01
     chi_3_2=  0.548000000000000E+00  -.221096501118523E-03  0.297213253405723E-03
     chi_1_2=  0.549000000000000E+00  -.172712830502410E+01  -.155014907706895E+02
     chi_2_2=  0.549000000000000E+00  -.104894400722631E+02  0.198282229634947E+01
     chi_3_2=  0.549000000000000E+00  -.219267060065545E-03  0.294464244882218E-03
     chi_1_2=  0.550000000000000E+00  -.168603091848271E+01  -.153727293336407E+02
     chi_2_2=  0.550000000000000E+00  -.103828105103489E+02  0.195764492593204E+01
     chi_3_2=  0.550000000000000E+00  -.217484200683552E-03  0.291778372467544E-03
     chi_1_2=  0.551000000000000E+00  -.164586336325263E+01  -.152459236881939E+02
     chi_2_2=  0.551000000000000E+00  -.102791548498705E+02  0.193359757261851E+01
     chi_3_2=  0.551000000000000E+00  -.215751266915555E-03  0.289149115113687E-03
     chi_1_2=  0.552000000000000E+00  -.160668613832958E+01  -.151209870366855E+02
     chi_2_2=  0.552000000000000E+00  -.101786066949748E+02  0.191034903423261E+01
     chi_3_2=  0.552000000000000E+00  -.214069822664141E-03  0.286568438885386E-03
     chi_1_2=  0.553000000000000E+00  -.156857466694084E+01  -.149978651554293E+02
     chi_2_2=  0.553000000000000E+00  -.100811926120332E+02  0.188749938023812E+01
     chi_3_2=  0.553000000000000E+00  -.212439073757962E-03  0.284027466192449E-03
     chi_1_2=  0.554000000000000E+00  -.153160857950494E+01  -.148765430980821E+02
     chi_2_2=  0.554000000000000E+00  -.998680655238271E+01  0.186461989159437E+01
     chi_3_2=  0.554000000000000E+00  -.210855534806211E-03  0.281517377375697E-03
     chi_1_2=  0.555000000000000E+00  -.149585751749267E+01  -.147570476919143E+02
     chi_2_2=  0.555000000000000E+00  -.989519961687626E+01  0.184130368211078E+01
     chi_3_2=  0.555000000000000E+00  -.209313056763734E-03  0.279030453996214E-03
     chi_1_2=  0.556000000000000E+00  -.146136545038220E+01  -.146394439348778E+02
     chi_2_2=  0.556000000000000E+00  -.980599069110933E+01  0.181722031999585E+01
     chi_3_2=  0.556000000000000E+00  -.207803291349707E-03  0.276561101036904E-03
     chi_1_2=  0.557000000000000E+00  -.142813659116554E+01  -.145238245699525E+02
     chi_2_2=  0.557000000000000E+00  -.971869979563719E+01  0.179216442754981E+01
     chi_3_2=  0.557000000000000E+00  -.206316578058767E-03  0.274106638503042E-03
     chi_1_2=  0.558000000000000E+00  -.139612625634157E+01  -.144102939305569E+02
     chi_2_2=  0.558000000000000E+00  -.963280021596447E+01  0.176608751321306E+01
     chi_3_2=  0.558000000000000E+00  -.204843121327893E-03  0.271667668313281E-03
     chi_1_2=  0.559000000000000E+00  -.136523907975491E+01  -.142989489400235E+02
     chi_2_2=  0.559000000000000E+00  -.954777977534064E+01  0.173910539697796E+01
     chi_3_2=  0.559000000000000E+00  -.203374228258320E-03  0.269247912856148E-03
     chi_1_2=  0.560000000000000E+00  -.133533507801469E+01  -.141898610798538E+02
     chi_2_2=  0.560000000000000E+00  -.946319867605874E+01  0.171147983262134E+01
     chi_3_2=  0.560000000000000E+00  -.201903350531155E-03  0.266853559956143E-03
     chi_1_2=  0.561000000000000E+00  -.130624196033140E+01  -.140830627429796E+02
     chi_2_2=  0.561000000000000E+00  -.937873270064707E+01  0.168357978764920E+01
     chi_3_2=  0.561000000000000E+00  -.200426735432515E-03  0.264492277830689E-03
     chi_1_2=  0.562000000000000E+00  -.127777067891863E+01  -.139785398662876E+02
     chi_2_2=  0.562000000000000E+00  -.929419556952780E+01  0.165583239784321E+01
     chi_3_2=  0.562000000000000E+00  -.198943612456698E-03  0.262172128753507E-03
     chi_1_2=  0.563000000000000E+00  -.124973101475114E+01  -.138762308366079E+02
     chi_2_2=  0.563000000000000E+00  -.920954048567855E+01  0.162867429159790E+01
     chi_3_2=  0.563000000000000E+00  -.197455968294652E-03  0.259900592609866E-03
     chi_1_2=  0.564000000000000E+00  -.122194484308932E+01  -.137760301895114E+02
     chi_2_2=  0.564000000000000E+00  -.912484576289516E+01  0.160251124969587E+01
     chi_3_2=  0.564000000000000E+00  -.195968045264429E-03  0.257683833684274E-03
     chi_1_2=  0.565000000000000E+00  -.119425605746322E+01  -.136777950040627E+02
     chi_2_2=  0.565000000000000E+00  -.904029153833422E+01  0.157768986334418E+01
     chi_3_2=  0.565000000000000E+00  -.194485718125198E-03  0.255526249112643E-03
     chi_1_2=  0.566000000000000E+00  -.116653735543783E+01  -.135813521024834E+02
     chi_2_2=  0.566000000000000E+00  -.895613404637633E+01  0.155448089453344E+01
     chi_3_2=  0.566000000000000E+00  -.193015874074779E-03  0.253430262682219E-03
     chi_1_2=  0.567000000000000E+00  -.113869485442777E+01  -.134865048694327E+02
     chi_2_2=  0.567000000000000E+00  -.887268183880335E+01  0.153307154010186E+01
     chi_3_2=  0.567000000000000E+00  -.191565867174444E-03  0.251396289749557E-03
     chi_1_2=  0.568000000000000E+00  -.111067174320163E+01  -.133930393546128E+02
     chi_2_2=  0.568000000000000E+00  -.879027583959560E+01  0.151356293438272E+01
     chi_3_2=  0.568000000000000E+00  -.190143065545301E-03  0.249422795679406E-03
     chi_1_2=  0.569000000000000E+00  -.108245198467405E+01  -.133007300713000E+02
     chi_2_2=  0.569000000000000E+00  -.870927299739465E+01  0.149596961139943E+01
     chi_3_2=  0.569000000000000E+00  -.188754471105778E-03  0.247506389803690E-03
     chi_1_2=  0.570000000000000E+00  -.105406460436792E+01  -.132093464374145E+02
     chi_2_2=  0.570000000000000E+00  -.863003186529146E+01  0.148021877231980E+01
     chi_3_2=  0.570000000000000E+00  -.187406371425409E-03  0.245641927388353E-03
     chi_1_2=  0.571000000000000E+00  -.102558842750878E+01  -.131186610779153E+02
     chi_2_2=  0.571000000000000E+00  -.855289773516679E+01  0.146614867365129E+01
     chi_3_2=  0.571000000000000E+00  -.186103980480786E-03  0.243822624890715E-03
     chi_1_2=  0.572000000000000E+00  -.997156333342314E+00  -.130284611685547E+02
     chi_2_2=  0.572000000000000E+00  -.847818494931005E+01  0.145350703149213E+01
     chi_3_2=  0.572000000000000E+00  -.184851037796783E-03  0.242040223446758E-03
     chi_1_2=  0.573000000000000E+00  -.968957264449953E+00  -.129385635643137E+02
     chi_2_2=  0.573000000000000E+00  -.840615472484512E+01  0.144195185291813E+01
     chi_3_2=  0.573000000000000E+00  -.183649362383401E-03  0.240285257297079E-03
     chi_1_2=  0.574000000000000E+00  -.941233539178876E+00  -.128488335199139E+02
     chi_2_2=  0.574000000000000E+00  -.833698832529423E+01  0.143105830106520E+01
     chi_3_2=  0.574000000000000E+00  -.182498397278360E-03  0.238547491330926E-03
     chi_1_2=  0.575000000000000E+00  -.914270782243462E+00  -.127592053533267E+02
     chi_2_2=  0.575000000000000E+00  -.827075768204227E+01  0.142033563782575E+01
     chi_3_2=  0.575000000000000E+00  -.181394826861411E-03  0.236816576637552E-03
     chi_1_2=  0.576000000000000E+00  -.888378424358752E+00  -.126697016335551E+02
     chi_2_2=  0.576000000000000E+00  -.820739827891012E+01  0.140925738985282E+01
     chi_3_2=  0.576000000000000E+00  -.180332389573028E-03  0.235082927551128E-03
     chi_1_2=  0.577000000000000E+00  -.863860546343442E+00  -.125804459525396E+02
     chi_2_2=  0.577000000000000E+00  -.814669143277958E+01  0.139730520297493E+01
     chi_3_2=  0.577000000000000E+00  -.179302022507328E-03  0.233338748979379E-03
     chi_1_2=  0.578000000000000E+00  -.840979759928530E+00  -.124916639352464E+02
     chi_2_2=  0.578000000000000E+00  -.808826375743197E+01  0.138402254586212E+01
     chi_3_2=  0.578000000000000E+00  -.178292439340744E-03  0.231579055884834E-03
     chi_1_2=  0.579000000000000E+00  -.819920030392013E+00  -.124036686639278E+02
     chi_2_2=  0.579000000000000E+00  -.803160939610930E+01  0.136906967760360E+01
     chi_3_2=  0.579000000000000E+00  -.177291149921090E-03  0.229802462887455E-03
     chi_1_2=  0.580000000000000E+00  -.800756435879316E+00  -.123168302841763E+02
     chi_2_2=  0.580000000000000E+00  -.797613534699613E+01  0.135226819956362E+01
     chi_3_2=  0.580000000000000E+00  -.176285797811693E-03  0.228011522459947E-03
     chi_1_2=  0.581000000000000E+00  -.783439430486982E+00  -.122315342219667E+02
     chi_2_2=  0.581000000000000E+00  -.792122336001612E+01  0.133362412380815E+01
     chi_3_2=  0.581000000000000E+00  -.175265571319211E-03  0.226212477206575E-03
     chi_1_2=  0.582000000000000E+00  -.767797828741884E+00  -.121481362411643E+02
     chi_2_2=  0.582000000000000E+00  -.786629629776147E+01  0.131332330438505E+01
     chi_3_2=  0.582000000000000E+00  -.174222393673265E-03  0.224414445037243E-03
     chi_1_2=  0.583000000000000E+00  -.753559590566300E+00  -.120669236671687E+02
     chi_2_2=  0.583000000000000E+00  -.781087524154783E+01  0.129170062788796E+01
     chi_3_2=  0.583000000000000E+00  -.173151651328752E-03  0.222628214688514E-03
     chi_1_2=  0.584000000000000E+00  -.740384741887676E+00  -.119880899283593E+02
     chi_2_2=  0.584000000000000E+00  -.775461682024716E+01  0.126919133345878E+01
     chi_3_2=  0.584000000000000E+00  -.172052355974245E-03  0.220864923875974E-03
     chi_1_2=  0.585000000000000E+00  -.727902363377699E+00  -.119117252231743E+02
     chi_2_2=  0.585000000000000E+00  -.769732662711490E+01  0.124627636571758E+01
     chi_3_2=  0.585000000000000E+00  -.170926793988372E-03  0.219134887805248E-03
     chi_1_2=  0.586000000000000E+00  -.715744125987647E+00  -.118378216244138E+02
     chi_2_2=  0.586000000000000E+00  -.763895120136410E+01  0.122343286320503E+01
     chi_3_2=  0.586000000000000E+00  -.169779831576511E-03  0.217446757878691E-03
     chi_1_2=  0.587000000000000E+00  -.703569507390203E+00  -.117662879761292E+02
     chi_2_2=  0.587000000000000E+00  -.757955539800066E+01  0.120109698520152E+01
     chi_3_2=  0.587000000000000E+00  -.168618081832208E-03  0.215807069722339E-03
     chi_1_2=  0.588000000000000E+00  -.691081084025524E+00  -.116969691120646E+02
     chi_2_2=  0.588000000000000E+00  -.751929318492731E+01  0.117964149440351E+01
     chi_3_2=  0.588000000000000E+00  -.167449109741996E-03  0.214220136987885E-03
     chi_1_2=  0.589000000000000E+00  -.678030913708904E+00  -.116296647857486E+02
     chi_2_2=  0.589000000000000E+00  -.745837864315543E+01  0.115936667461839E+01
     chi_3_2=  0.589000000000000E+00  -.166280785077653E-03  0.212688189776595E-03
