  0.20041877E+01 -0.41077878E+01
  0.20334041E+01 -0.42377467E+01
  0.20626205E+01 -0.43628846E+01
  0.20918370E+01 -0.44827473E+01
  0.21210534E+01 -0.45969714E+01
  0.21502698E+01 -0.47052811E+01
  0.21794862E+01 -0.48074824E+01
  0.22087027E+01 -0.49034577E+01
  0.22379191E+01 -0.49931590E+01
  0.22671355E+01 -0.50766007E+01
  0.22963519E+01 -0.51538521E+01
  0.23255683E+01 -0.52250298E+01
  0.23547848E+01 -0.52902896E+01
  0.23840012E+01 -0.53498193E+01
  0.24132176E+01 -0.54038311E+01
  0.24424340E+01 -0.54525542E+01
  0.24716505E+01 -0.54962284E+01
  0.25008669E+01 -0.55350973E+01
  0.25300833E+01 -0.55694029E+01
  0.25592997E+01 -0.55993798E+01
  0.25885162E+01 -0.56252505E+01
  0.26177326E+01 -0.56472215E+01
  0.26469490E+01 -0.56654787E+01
  0.26761654E+01 -0.56801851E+01
  0.27053819E+01 -0.56914775E+01
  0.27345983E+01 -0.56994644E+01
  0.27638147E+01 -0.57042248E+01
  0.27930311E+01 -0.57058062E+01
  0.28216573E+01 -0.57042881E+01
  0.28502834E+01 -0.56997185E+01
  0.28789095E+01 -0.56920522E+01
  0.29075357E+01 -0.56812146E+01
  0.29361618E+01 -0.56671019E+01
  0.29647879E+01 -0.56495826E+01
  0.29934141E+01 -0.56284988E+01
  0.30220402E+01 -0.56036677E+01
  0.30506663E+01 -0.55748840E+01
  0.30792925E+01 -0.55419220E+01
  0.31079186E+01 -0.55045387E+01
  0.31365447E+01 -0.54624771E+01
  0.31651709E+01 -0.54154699E+01
  0.31937970E+01 -0.53632441E+01
  0.32224231E+01 -0.53055264E+01
  0.32510493E+01 -0.52420490E+01
  0.32796754E+01 -0.51725571E+01
  0.33083015E+01 -0.50968176E+01
  0.33369277E+01 -0.50146293E+01
  0.33655538E+01 -0.49258366E+01
  0.33941799E+01 -0.48303454E+01
  0.34228061E+01 -0.47281447E+01
  0.34514322E+01 -0.46193342E+01
  0.34800583E+01 -0.45041622E+01
  0.35086845E+01 -0.43830767E+01
  0.35373106E+01 -0.42567974E+01
  0.35659367E+01 -0.41264174E+01
  0.35945629E+01 -0.39935465E+01
  0.36231890E+01 -0.38605124E+01
  0.36518151E+01 -0.37306293E+01
  0.36804413E+01 -0.36085158E+01
  0.37090674E+01 -0.35003623E+01
  0.37376935E+01 -0.34138664E+01
  0.37663196E+01 -0.33573365E+01
  0.37949458E+01 -0.33375940E+01
  0.38241622E+01 -0.33359881E+01
  0.38533786E+01 -0.33311500E+01
  0.38825951E+01 -0.33230186E+01
  0.39118115E+01 -0.33114932E+01
  0.39410279E+01 -0.32964361E+01
  0.39702443E+01 -0.32776745E+01
  0.39994608E+01 -0.32550051E+01
  0.40286772E+01 -0.32281975E+01
  0.40578936E+01 -0.31970006E+01
  0.40871100E+01 -0.31611479E+01
  0.41163264E+01 -0.31203648E+01
  0.41455429E+01 -0.30743768E+01
  0.41747593E+01 -0.30229175E+01
  0.42039757E+01 -0.29657391E+01
  0.42331921E+01 -0.29026218E+01
  0.42624086E+01 -0.28333860E+01
  0.42916250E+01 -0.27579035E+01
  0.43208414E+01 -0.26761108E+01
  0.43500578E+01 -0.25880223E+01
  0.43792743E+01 -0.24937443E+01
  0.44084907E+01 -0.23934899E+01
  0.44377071E+01 -0.22875939E+01
  0.44669235E+01 -0.21765279E+01
  0.44961400E+01 -0.20609150E+01
  0.45253564E+01 -0.19415433E+01
  0.45545728E+01 -0.18193774E+01
  0.45837892E+01 -0.16955652E+01
  0.46130057E+01 -0.15714383E+01
  0.46419284E+01 -0.15711980E+01
  0.46708512E+01 -0.15704828E+01
  0.46997740E+01 -0.15693099E+01
  0.47286968E+01 -0.15677078E+01
  0.47576196E+01 -0.15657151E+01
  0.47865424E+01 -0.15633800E+01
  0.48154652E+01 -0.15607594E+01
  0.48443879E+01 -0.15579169E+01
  0.48733107E+01 -0.15549221E+01
  0.49022335E+01 -0.15518482E+01
  0.49311563E+01 -0.15487708E+01
  0.49600791E+01 -0.15457658E+01
  0.49890019E+01 -0.15429076E+01
  0.50179246E+01 -0.15402671E+01
  0.50468474E+01 -0.15379100E+01
  0.50757702E+01 -0.15358953E+01
  0.51046930E+01 -0.15342732E+01
  0.51336158E+01 -0.15330846E+01
  0.51625386E+01 -0.15323593E+01
  0.51914614E+01 -0.15321155E+01
  
  0.00000000E+00  0.63432366E+01
  0.28922784E-01  0.63359609E+01
  0.57845569E-01  0.63141555E+01
  0.86768353E-01  0.62778844E+01
  0.11569114E+00  0.62272544E+01
  0.14461392E+00  0.61624146E+01
  0.17353671E+00  0.60835553E+01
  0.20245949E+00  0.59909083E+01
  0.23138228E+00  0.58847452E+01
  0.26030506E+00  0.57653769E+01
  0.28922784E+00  0.56331523E+01
  0.31815063E+00  0.54884572E+01
  0.34707341E+00  0.53317128E+01
  0.37599620E+00  0.51633741E+01
  0.40491898E+00  0.49839285E+01
  0.43384177E+00  0.47938937E+01
  0.46276455E+00  0.45938159E+01
  0.49168734E+00  0.43842680E+01
  0.52061012E+00  0.41658471E+01
  0.54953290E+00  0.39391724E+01
  0.57845569E+00  0.37048830E+01
  0.60737847E+00  0.34636352E+01
  0.63630126E+00  0.32161001E+01
  0.66522404E+00  0.29629612E+01
  0.69414683E+00  0.27049112E+01
  0.72306961E+00  0.24426501E+01
  0.75199240E+00  0.21768815E+01
  0.78091518E+00  0.19083106E+01
  0.80983796E+00  0.16376410E+01
  0.83876075E+00  0.13655720E+01
  0.86768353E+00  0.10927958E+01
  0.89660632E+00  0.81999436E+00
  0.92552910E+00  0.54783740E+00
  0.95445189E+00  0.27697904E+00
  0.98337467E+00  0.80554538E-02
  0.10122975E+01 -0.25831773E+00
  0.10412202E+01 -0.52154784E+00
  0.10701430E+01 -0.78106755E+00
  0.10990658E+01 -0.10363370E+01
  0.11279886E+01 -0.12868459E+01
  0.11569114E+01 -0.15321155E+01
  0.11861278E+01 -0.15302145E+01
  0.12153442E+01 -0.15244771E+01
  0.12445607E+01 -0.15148003E+01
  0.12737771E+01 -0.15010148E+01
  0.13029935E+01 -0.14828875E+01
  0.13322099E+01 -0.14601262E+01
  0.13614263E+01 -0.14323848E+01
  0.13906428E+01 -0.13992692E+01
  0.14198592E+01 -0.13603454E+01
  0.14490756E+01 -0.13151470E+01
  0.14782920E+01 -0.12631840E+01
  0.15075085E+01 -0.12039531E+01
  0.15367249E+01 -0.11369466E+01
  0.15659413E+01 -0.10616635E+01
  0.15659413E+01 -0.10616636E+01
  0.15951577E+01 -0.97761991E+00
  0.16243742E+01 -0.88435913E+00
  0.16535906E+01 -0.78146281E+00
  0.16828070E+01 -0.66856086E+00
  0.17120234E+01 -0.54534140E+00
  0.17412399E+01 -0.41156017E+00
  0.17704563E+01 -0.26704920E+00
  0.17996727E+01 -0.11172478E+00
  0.18288891E+01  0.54405536E-01
  0.18581056E+01  0.23123687E+00
  0.18873220E+01  0.41856212E+00
  0.19165384E+01  0.61606821E+00
  0.19457548E+01  0.82333362E+00
  0.19749713E+01  0.10398272E+01
  0.20041877E+01  0.12649081E+01
  0.20334041E+01  0.14978279E+01
  0.20626205E+01  0.17377326E+01
  0.20918370E+01  0.19836676E+01
  0.21210534E+01  0.22345826E+01
  0.21502698E+01  0.24893391E+01
  0.21794862E+01  0.27467175E+01
  0.22087027E+01  0.30054270E+01
  0.22379191E+01  0.32641151E+01
  0.22671355E+01  0.35213790E+01
  0.22963519E+01  0.37757774E+01
  0.23255683E+01  0.40258425E+01
  0.23547848E+01  0.42700940E+01
  0.23840012E+01  0.45070513E+01
  0.24132176E+01  0.47352479E+01
  0.24424340E+01  0.49532451E+01
  0.24716505E+01  0.51596449E+01
  0.25008669E+01  0.53531042E+01
  0.25300833E+01  0.55323471E+01
  0.25592997E+01  0.56961778E+01
  0.25885162E+01  0.58434918E+01
  0.26177326E+01  0.59732873E+01
  0.26469490E+01  0.60846747E+01
  0.26761654E+01  0.61768857E+01
  0.27053819E+01  0.62492810E+01
  0.27345983E+01  0.63013564E+01
  0.27638147E+01  0.63327481E+01
  0.27930311E+01  0.63432366E+01
  0.28216573E+01  0.63321850E+01
  0.28502834E+01  0.62990919E+01
  0.28789095E+01  0.62441418E+01
  0.29075357E+01  0.61676405E+01
  0.29361618E+01  0.60700132E+01
  0.29647879E+01  0.59518006E+01
  0.29934141E+01  0.58136557E+01
  0.30220402E+01  0.56563381E+01
  0.30506663E+01  0.54807091E+01
  0.30792925E+01  0.52877256E+01
  0.31079186E+01  0.50784328E+01
  0.31365447E+01  0.48539577E+01
  0.31651709E+01  0.46155019E+01
  0.31937970E+01  0.43643338E+01
  0.32224231E+01  0.41017818E+01
  0.32510493E+01  0.38292274E+01
  0.32796754E+01  0.35480991E+01
  0.33083015E+01  0.32598676E+01
  0.33369277E+01  0.29660429E+01
  0.33655538E+01  0.26681732E+01
  0.33941799E+01  0.23678477E+01
  0.34228061E+01  0.20667047E+01
  0.34514322E+01  0.17664456E+01
  0.34800583E+01  0.14688602E+01
  0.35086845E+01  0.11758651E+01
  0.35373106E+01  0.88956426E+00
  0.35659367E+01  0.61233902E+00
  0.35945629E+01  0.34698157E+00
  0.36231890E+01  0.96886409E-01
  0.36518151E+01 -0.13368994E+00
  0.36804413E+01 -0.33931812E+00
  0.37090674E+01 -0.51313523E+00
  0.37376935E+01 -0.64691499E+00
  0.37663196E+01 -0.73196836E+00
  0.37949458E+01 -0.76124427E+00
  0.38241622E+01 -0.75960762E+00
  0.38533786E+01 -0.75474218E+00
  0.38825951E+01 -0.74678218E+00
  0.39118115E+01 -0.73595355E+00
  0.39410279E+01 -0.72257727E+00
  0.39702443E+01 -0.70707401E+00
  0.39994608E+01 -0.68996982E+00
  0.40286772E+01 -0.67190273E+00
  0.40578936E+01 -0.65362959E+00
  0.40871100E+01 -0.63603237E+00
  0.41163264E+01 -0.62012210E+00
  0.41455429E+01 -0.60703852E+00
  0.41747593E+01 -0.59804186E+00
  0.42039757E+01 -0.59449269E+00
  0.42331921E+01 -0.59781518E+00
  0.42624086E+01 -0.60943948E+00
  0.42916250E+01 -0.63072166E+00
  0.43208414E+01 -0.66284401E+00
  0.43500578E+01 -0.70670583E+00
  0.43792743E+01 -0.76282148E+00
  0.44084907E+01 -0.83124619E+00
  0.44377071E+01 -0.91154738E+00
  0.44669235E+01 -0.10028295E+01
  0.44961400E+01 -0.11038073E+01
  0.45253564E+01 -0.12129117E+01
  0.45545728E+01 -0.13284070E+01
  0.45837892E+01 -0.14485012E+01
  0.46130057E+01 -0.15714382E+01
  0.46419284E+01 -0.15711979E+01
  0.46708512E+01 -0.15704827E+01
  0.46997740E+01 -0.15693099E+01
  0.47286968E+01 -0.15677077E+01
  0.47576196E+01 -0.15657150E+01
  0.47865424E+01 -0.15633800E+01
  0.48154652E+01 -0.15607593E+01
  0.48443879E+01 -0.15579169E+01
  0.48733107E+01 -0.15549220E+01
  0.49022335E+01 -0.15518481E+01
  0.49311563E+01 -0.15487708E+01
  0.49600791E+01 -0.15457658E+01
  0.49890019E+01 -0.15429076E+01
  0.50179246E+01 -0.15402670E+01
  0.50468474E+01 -0.15379100E+01
  0.50757702E+01 -0.15358952E+01
  0.51046930E+01 -0.15342732E+01
  0.51336158E+01 -0.15330846E+01
  0.51625386E+01 -0.15323593E+01
  0.51914614E+01 -0.15321155E+01
  
  0.00000000E+00  0.63432366E+01
  0.28922784E-01  0.63386969E+01
  0.57845569E-01  0.63251060E+01
  0.86768353E-01  0.63025483E+01
  0.11569114E+00  0.62711637E+01
  0.14461392E+00  0.62311471E+01
  0.17353671E+00  0.61827466E+01
  0.20245949E+00  0.61262626E+01
  0.23138228E+00  0.60620453E+01
  0.26030506E+00  0.59904928E+01
  0.28922784E+00  0.59120487E+01
  0.31815063E+00  0.58271989E+01
  0.34707341E+00  0.57364691E+01
  0.37599620E+00  0.56404208E+01
  0.40491898E+00  0.55396486E+01
  0.43384177E+00  0.54347757E+01
  0.46276455E+00  0.53264505E+01
  0.49168734E+00  0.52153425E+01
  0.52061012E+00  0.51021380E+01
  0.54953290E+00  0.49875357E+01
  0.57845569E+00  0.48722429E+01
  0.60737847E+00  0.47569706E+01
  0.63630126E+00  0.46424291E+01
  0.66522404E+00  0.45293243E+01
  0.69414683E+00  0.44183524E+01
  0.72306961E+00  0.43101964E+01
  0.75199240E+00  0.42055216E+01
  0.78091518E+00  0.41049714E+01
  0.80983796E+00  0.40091638E+01
  0.83876075E+00  0.39186872E+01
  0.86768353E+00  0.38340972E+01
  0.89660632E+00  0.37559127E+01
  0.92552910E+00  0.36846136E+01
  0.95445189E+00  0.36206369E+01
  0.98337467E+00  0.35643750E+01
  0.10122975E+01  0.35161726E+01
  0.10412202E+01  0.34763251E+01
  0.10701430E+01  0.34450767E+01
  0.10990658E+01  0.34226186E+01
  0.11279886E+01  0.34090886E+01
  0.11569114E+01  0.34045693E+01
  0.11861278E+01  0.34019769E+01
  0.12153442E+01  0.33943056E+01
  0.12445607E+01  0.33818713E+01
  0.12737771E+01  0.33651915E+01
  0.13029935E+01  0.33449721E+01
  0.13322099E+01  0.33220884E+01
  0.13614263E+01  0.32975598E+01
  0.13906428E+01  0.32725179E+01
  0.14198592E+01  0.32481701E+01
  0.14490756E+01  0.32257568E+01
  0.14782920E+01  0.32065078E+01
  0.15075085E+01  0.31915965E+01
  0.15367249E+01  0.31820986E+01
  0.15659413E+01  0.31789560E+01
  0.15659413E+01  0.31789561E+01
  0.15951577E+01  0.31829499E+01
  0.16243742E+01  0.31946840E+01
  0.16535906E+01  0.32145790E+01
  0.16828070E+01  0.32428778E+01
  0.17120234E+01  0.32796576E+01
  0.17412399E+01  0.33248493E+01
  0.17704563E+01  0.33782585E+01
  0.17996727E+01  0.34395885E+01
  0.18288891E+01  0.35084612E+01
  0.18581056E+01  0.35844357E+01
  0.18873220E+01  0.36670250E+01
  0.19165384E+01  0.37557080E+01
  0.19457548E+01  0.38499396E+01
  0.19749713E+01  0.39491576E+01
  0.20041877E+01  0.40527878E+01
  0.20334041E+01  0.41602473E+01
  0.20626205E+01  0.42709458E+01
  0.20918370E+01  0.43842873E+01
  0.21210534E+01  0.44996703E+01
  0.21502698E+01  0.46164878E+01
  0.21794862E+01  0.47341280E+01
  0.22087027E+01  0.48519737E+01
  0.22379191E+01  0.49694040E+01
  0.22671355E+01  0.50857943E+01
  0.22963519E+01  0.52005183E+01
  0.23255683E+01  0.53129496E+01
  0.23547848E+01  0.54224645E+01
  0.23840012E+01  0.55284446E+01
  0.24132176E+01  0.56302807E+01
  0.24424340E+01  0.57273761E+01
  0.24716505E+01  0.58191517E+01
  0.25008669E+01  0.59050497E+01
  0.25300833E+01  0.59845392E+01
  0.25592997E+01  0.60571207E+01
  0.25885162E+01  0.61223312E+01
  0.26177326E+01  0.61797487E+01
  0.26469490E+01  0.62289972E+01
  0.26761654E+01  0.62697505E+01
  0.27053819E+01  0.63017365E+01
  0.27345983E+01  0.63247397E+01
  0.27638147E+01  0.63386045E+01
  0.27930311E+01  0.63432366E+01
  0.28216573E+01  0.63407528E+01
  0.28502834E+01  0.63333215E+01
  0.28789095E+01  0.63210026E+01
  0.29075357E+01  0.63038951E+01
  0.29361618E+01  0.62821369E+01
  0.29647879E+01  0.62559031E+01
  0.29934141E+01  0.62254049E+01
  0.30220402E+01  0.61908879E+01
  0.30506663E+01  0.61526301E+01
  0.30792925E+01  0.61109393E+01
  0.31079186E+01  0.60661514E+01
  0.31365447E+01  0.60186269E+01
  0.31651709E+01  0.59687484E+01
  0.31937970E+01  0.59169176E+01
  0.32224231E+01  0.58635517E+01
  0.32510493E+01  0.58090805E+01
  0.32796754E+01  0.57539424E+01
  0.33083015E+01  0.56985815E+01
  0.33369277E+01  0.56434435E+01
  0.33655538E+01  0.55889722E+01
  0.33941799E+01  0.55356064E+01
  0.34228061E+01  0.54837756E+01
  0.34514322E+01  0.54338971E+01
  0.34800583E+01  0.53863726E+01
  0.35086845E+01  0.53415847E+01
  0.35373106E+01  0.52998939E+01
  0.35659367E+01  0.52616361E+01
  0.35945629E+01  0.52271191E+01
  0.36231890E+01  0.51966210E+01
  0.36518151E+01  0.51703872E+01
  0.36804413E+01  0.51486289E+01
  0.37090674E+01  0.51315215E+01
  0.37376935E+01  0.51192025E+01
  0.37663196E+01  0.51117712E+01
  0.37949458E+01  0.51092875E+01
  0.38241622E+01  0.51018808E+01
  0.38533786E+01  0.50797585E+01
  0.38825951E+01  0.50432148E+01
  0.39118115E+01  0.49927396E+01
  0.39410279E+01  0.49290198E+01
  0.39702443E+01  0.48529388E+01
  0.39994608E+01  0.47655776E+01
  0.40286772E+01  0.46682147E+01
  0.40578936E+01  0.45623260E+01
  0.40871100E+01  0.44495825E+01
  0.41163264E+01  0.43318456E+01
  0.41455429E+01  0.42111570E+01
  0.41747593E+01  0.40897205E+01
  0.42039757E+01  0.39698710E+01
  0.42331921E+01  0.38540272E+01
  0.42624086E+01  0.37446228E+01
  0.42916250E+01  0.36440153E+01
  0.43208414E+01  0.35543753E+01
  0.43500578E+01  0.34775670E+01
  0.43792743E+01  0.34150353E+01
  0.44084907E+01  0.33677223E+01
  0.44377071E+01  0.33360289E+01
  0.44669235E+01  0.33198313E+01
  0.44961400E+01  0.33185470E+01
  0.45253564E+01  0.33312330E+01
  0.45545728E+01  0.33566978E+01
  0.45837892E+01  0.33936072E+01
  0.46130057E+01  0.34405721E+01
  0.46419284E+01  0.34403522E+01
  0.46708512E+01  0.34396978E+01
  0.46997740E+01  0.34386247E+01
  0.47286968E+01  0.34371586E+01
  0.47576196E+01  0.34353351E+01
  0.47865424E+01  0.34331981E+01
  0.48154652E+01  0.34307996E+01
  0.48443879E+01  0.34281978E+01
  0.48733107E+01  0.34254562E+01
  0.49022335E+01  0.34226420E+01
  0.49311563E+01  0.34198243E+01
  0.49600791E+01  0.34170726E+01
  0.49890019E+01  0.34144550E+01
  0.50179246E+01  0.34120366E+01
  0.50468474E+01  0.34098776E+01
  0.50757702E+01  0.34080320E+01
  0.51046930E+01  0.34065461E+01
  0.51336158E+01  0.34054572E+01
  0.51625386E+01  0.34047927E+01
  0.51914614E+01  0.34045693E+01
  
  0.00000000E+00  0.63432366E+01
  0.28922784E-01  0.63386969E+01
  0.57845569E-01  0.63251060E+01
  0.86768353E-01  0.63025483E+01
  0.11569114E+00  0.62711637E+01
  0.14461392E+00  0.62311471E+01
  0.17353671E+00  0.61827467E+01
  0.20245949E+00  0.61262626E+01
  0.23138228E+00  0.60620453E+01
  0.26030506E+00  0.59904928E+01
  0.28922784E+00  0.59120487E+01
  0.31815063E+00  0.58271990E+01
  0.34707341E+00  0.57364691E+01
  0.37599620E+00  0.56404209E+01
  0.40491898E+00  0.55396486E+01
  0.43384177E+00  0.54347757E+01
  0.46276455E+00  0.53264505E+01
  0.49168734E+00  0.52153425E+01
  0.52061012E+00  0.51021380E+01
  0.54953290E+00  0.49875358E+01
  0.57845569E+00  0.48722430E+01
  0.60737847E+00  0.47569706E+01
  0.63630126E+00  0.46424292E+01
  0.66522404E+00  0.45293243E+01
  0.69414683E+00  0.44183524E+01
  0.72306961E+00  0.43101964E+01
  0.75199240E+00  0.42055216E+01
  0.78091518E+00  0.41049714E+01
  0.80983796E+00  0.40091638E+01
  0.83876075E+00  0.39186873E+01
  0.86768353E+00  0.38340972E+01
  0.89660632E+00  0.37559127E+01
  0.92552910E+00  0.36846136E+01
  0.95445189E+00  0.36206369E+01
  0.98337467E+00  0.35643750E+01
  0.10122975E+01  0.35161726E+01
  0.10412202E+01  0.34763251E+01
  0.10701430E+01  0.34450767E+01
  0.10990658E+01  0.34226186E+01
  0.11279886E+01  0.34090886E+01
  0.11569114E+01  0.34045693E+01
  0.11861278E+01  0.34076261E+01
  0.12153442E+01  0.34167798E+01
  0.12445607E+01  0.34319806E+01
  0.12737771E+01  0.34531460E+01
  0.13029935E+01  0.34801614E+01
  0.13322099E+01  0.35128813E+01
  0.13614263E+01  0.35511301E+01
  0.13906428E+01  0.35947039E+01
  0.14198592E+01  0.36433724E+01
  0.14490756E+01  0.36968800E+01
  0.14782920E+01  0.37549488E+01
  0.15075085E+01  0.38172802E+01
  0.15367249E+01  0.38835578E+01
  0.15659413E+01  0.39534494E+01
  0.15659413E+01  0.39534494E+01
  0.15951577E+01  0.40266101E+01
  0.16243742E+01  0.41026844E+01
  0.16535906E+01  0.41813094E+01
  0.16828070E+01  0.42621175E+01
  0.17120234E+01  0.43447384E+01
  0.17412399E+01  0.44288027E+01
  0.17704563E+01  0.45139435E+01
  0.17996727E+01  0.45997995E+01
  0.18288891E+01  0.46860172E+01
  0.18581056E+01  0.47722526E+01
  0.18873220E+01  0.48581739E+01
  0.19165384E+01  0.49434627E+01
  0.19457548E+01  0.50278160E+01
  0.19749713E+01  0.51109475E+01
  0.20041877E+01  0.51925884E+01
  0.20334041E+01  0.52724890E+01
  0.20626205E+01  0.53504189E+01
  0.20918370E+01  0.54261676E+01
  0.21210534E+01  0.54995446E+01
  0.21502698E+01  0.55703798E+01
  0.21794862E+01  0.56385227E+01
  0.22087027E+01  0.57038426E+01
  0.22379191E+01  0.57662273E+01
  0.22671355E+01  0.58255827E+01
  0.22963519E+01  0.58818318E+01
  0.23255683E+01  0.59349134E+01
  0.23547848E+01  0.59847809E+01
  0.23840012E+01  0.60314010E+01
  0.24132176E+01  0.60747520E+01
  0.24424340E+01  0.61148228E+01
  0.24716505E+01  0.61516108E+01
  0.25008669E+01  0.61851207E+01
  0.25300833E+01  0.62153628E+01
  0.25592997E+01  0.62423516E+01
  0.25885162E+01  0.62661046E+01
  0.26177326E+01  0.62866403E+01
  0.26469490E+01  0.63039777E+01
  0.26761654E+01  0.63181347E+01
  0.27053819E+01  0.63291274E+01
  0.27345983E+01  0.63369693E+01
  0.27638147E+01  0.63416703E+01
  0.27930311E+01  0.63432366E+01
  0.28216573E+01  0.63407528E+01
  0.28502834E+01  0.63333215E+01
  0.28789095E+01  0.63210026E+01
  0.29075357E+01  0.63038951E+01
  0.29361618E+01  0.62821369E+01
  0.29647879E+01  0.62559031E+01
  0.29934141E+01  0.62254049E+01
  0.30220402E+01  0.61908880E+01
  0.30506663E+01  0.61526301E+01
  0.30792925E+01  0.61109394E+01
  0.31079186E+01  0.60661515E+01
  0.31365447E+01  0.60186270E+01
  0.31651709E+01  0.59687485E+01
  0.31937970E+01  0.59169177E+01
  0.32224231E+01  0.58635518E+01
  0.32510493E+01  0.58090806E+01
  0.32796754E+01  0.57539425E+01
  0.33083015E+01  0.56985816E+01
  0.33369277E+01  0.56434436E+01
  0.33655538E+01  0.55889723E+01
  0.33941799E+01  0.55356065E+01
  0.34228061E+01  0.54837756E+01
  0.34514322E+01  0.54338972E+01
  0.34800583E+01  0.53863727E+01
  0.35086845E+01  0.53415847E+01
  0.35373106E+01  0.52998940E+01
  0.35659367E+01  0.52616362E+01
  0.35945629E+01  0.52271192E+01
  0.36231890E+01  0.51966210E+01
  0.36518151E+01  0.51703872E+01
  0.36804413E+01  0.51486290E+01
  0.37090674E+01  0.51315215E+01
  0.37376935E+01  0.51192025E+01
  0.37663196E+01  0.51117713E+01
  0.37949458E+01  0.51092875E+01
  0.38241622E+01  0.51059646E+01
  0.38533786E+01  0.50960162E+01
  0.38825951E+01  0.50795026E+01
  0.39118115E+01  0.50565241E+01
  0.39410279E+01  0.50272195E+01
  0.39702443E+01  0.49917657E+01
  0.39994608E+01  0.49503760E+01
  0.40286772E+01  0.49032986E+01
  0.40578936E+01  0.48508154E+01
  0.40871100E+01  0.47932403E+01
  0.41163264E+01  0.47309183E+01
  0.41455429E+01  0.46642239E+01
  0.41747593E+01  0.45935611E+01
  0.42039757E+01  0.45193630E+01
  0.42331921E+01  0.44420920E+01
  0.42624086E+01  0.43622415E+01
  0.42916250E+01  0.42803375E+01
  0.43208414E+01  0.41969414E+01
  0.43500578E+01  0.41126544E+01
  0.43792743E+01  0.40281218E+01
  0.44084907E+01  0.39440396E+01
  0.44377071E+01  0.38611610E+01
  0.44669235E+01  0.37803046E+01
  0.44961400E+01  0.37023628E+01
  0.45253564E+01  0.36283098E+01
  0.45545728E+01  0.35592085E+01
  0.45837892E+01  0.34962141E+01
  0.46130057E+01  0.34405722E+01
  0.46419284E+01  0.34403523E+01
  0.46708512E+01  0.34396979E+01
  0.46997740E+01  0.34386247E+01
  0.47286968E+01  0.34371587E+01
  0.47576196E+01  0.34353351E+01
  0.47865424E+01  0.34331982E+01
  0.48154652E+01  0.34307996E+01
  0.48443879E+01  0.34281978E+01
  0.48733107E+01  0.34254563E+01
  0.49022335E+01  0.34226420E+01
  0.49311563E+01  0.34198243E+01
  0.49600791E+01  0.34170726E+01
  0.49890019E+01  0.34144551E+01
  0.50179246E+01  0.34120366E+01
  0.50468474E+01  0.34098777E+01
  0.50757702E+01  0.34080321E+01
  0.51046930E+01  0.34065462E+01
  0.51336158E+01  0.34054572E+01
