 # Energy(eV)   Eps1 Eps1
  2.500000000000000E-003   9.03862804687333        9.03862804687333     
  5.000000000000000E-003   9.04405878319909        9.04405878319909     
  7.500000000000000E-003   9.04949716334664        9.04949716334664     
  1.000000000000000E-002   9.05494320255612        9.05494320255612     
  1.250000000000000E-002   9.06039691826986        9.06039691826986     
  1.500000000000000E-002   9.06585832884930        9.06585832884930     
  1.750000000000000E-002   9.07132744577945        9.07132744577945     
  2.000000000000000E-002   9.07680429271826        9.07680429271826     
  2.250000000000000E-002   9.08228888298014        9.08228888298014     
  2.500000000000000E-002   9.08778122990917        9.08778122990917     
  2.750000000000000E-002   9.09328135385354        9.09328135385354     
  3.000000000000000E-002   9.09878927872291        9.09878927872291     
  3.250000000000000E-002   9.10430500753411        9.10430500753411     
  3.500000000000000E-002   9.10982856428686        9.10982856428686     
  3.750000000000001E-002   9.11535997307073        9.11535997307073     
  4.000000000000000E-002   9.12089923699379        9.12089923699379     
  4.250000000000000E-002   9.12644638023673        9.12644638023673     
  4.500000000000001E-002   9.13200142707095        9.13200142707095     
  4.750000000000000E-002   9.13756438069702        9.13756438069702     
  5.000000000000000E-002   9.14313526547851        9.14313526547851     
  5.250000000000000E-002   9.14871410587057        9.14871410587057     
  5.500000000000001E-002   9.15430089808331        9.15430089808331     
  5.750000000000001E-002   9.15989568791789        9.15989568791789     
  6.000000000000000E-002   9.16549847876234        9.16549847876234     
  6.250000000000000E-002   9.17110927397576        9.17110927397576     
  6.500000000000000E-002   9.17672811963739        9.17672811963739     
  6.750000000000000E-002   9.18235501923153        9.18235501923153     
  7.000000000000001E-002   9.18798997621358        9.18798997621358     
  7.250000000000001E-002   9.19363303694348        9.19363303694348     
  7.500000000000001E-002   9.19928420500317        9.19928420500317     
  7.750000000000000E-002   9.20494348394574        9.20494348394574     
  8.000000000000000E-002   9.21061092041440        9.21061092041440     
  8.250000000000000E-002   9.21628651809013        9.21628651809013     
  8.500000000000001E-002   9.22197028062513        9.22197028062513     
  8.750000000000001E-002   9.22766225494853        9.22766225494853     
  9.000000000000001E-002   9.23336244484175        9.23336244484175     
  9.250000000000001E-002   9.23907085405750        9.23907085405750     
  9.500000000000000E-002   9.24478752981351        9.24478752981351     
  9.750000000000000E-002   9.25051247599310        9.25051247599310     
  0.100000000000000        9.25624569645095        9.25624569645095     
  0.102500000000000        9.26198723869605        9.26198723869605     
  0.105000000000000        9.26773710671509        9.26773710671509     
  0.107500000000000        9.27349530446616        9.27349530446616     
  0.110000000000000        9.27926186512771        9.27926186512771     
  0.112500000000000        9.28503683666503        9.28503683666503     
  0.115000000000000        9.29082017926734        9.29082017926734     
  0.117500000000000        9.29661194097054        9.29661194097054     
  0.120000000000000        9.30241217003809        9.30241217003809     
  0.122500000000000        9.30822082657381        9.30822082657381     
  0.125000000000000        9.31403795891277        9.31403795891277     
  0.127500000000000        9.31986361561940        9.31986361561940     
  0.130000000000000        9.32569775671237        9.32569775671237     
  0.132500000000000        9.33154043082875        9.33154043082875     
  0.135000000000000        9.33739168683681        9.33739168683681     
  0.137500000000000        9.34325148467033        9.34325148467033     
  0.140000000000000        9.34911987327124        9.34911987327124     
  0.142500000000000        9.35499690181453        9.35499690181453     
  0.145000000000000        9.36088253014935        9.36088253014935     
  0.147500000000000        9.36677680752541        9.36677680752541     
  0.150000000000000        9.37267978342735        9.37267978342735     
  0.152500000000000        9.37859141761996        9.37859141761996     
  0.155000000000000        9.38451175966368        9.38451175966368     
  0.157500000000000        9.39044085935575        9.39044085935575     
  0.160000000000000        9.39637867637690        9.39637867637690     
  0.162500000000000        9.40232526060127        9.40232526060127     
  0.165000000000000        9.40828066214172        9.40828066214172     
  0.167500000000000        9.41424484059520        9.41424484059520     
  0.170000000000000        9.42021784615259        9.42021784615259     
  0.172500000000000        9.42619972924538        9.42619972924538     
  0.175000000000000        9.43219044938708        9.43219044938708     
  0.177500000000000        9.43819005708833        9.43819005708833     
  0.180000000000000        9.44419860310238        9.44419860310238     
  0.182500000000000        9.45021604685959        9.45021604685959     
  0.185000000000000        9.45624243919349        9.45624243919349     
  0.187500000000000        9.46227783118215        9.46227783118215     
  0.190000000000000        9.46832218217316        9.46832218217316     
  0.192500000000000        9.47437554332607        9.47437554332607     
  0.195000000000000        9.48043796604692        9.48043796604692     
  0.197500000000000        9.48650940960091        9.48650940960091     
  0.200000000000000        9.49258992547672        9.49258992547672     
  0.202500000000000        9.49867956541164        9.49867956541164     
  0.205000000000000        9.50477828858877        9.50477828858877     
  0.207500000000000        9.51088614682922        9.51088614682922     
  0.210000000000000        9.51700319220468        9.51700319220468     
  0.212500000000000        9.52312938381660        9.52312938381660     
  0.215000000000000        9.52926477382172        9.52926477382172     
  0.217500000000000        9.53540938346194        9.53540938346194     
  0.220000000000000        9.54156323404557        9.54156323404557     
  0.222500000000000        9.54772640947040        9.54772640947040     
  0.225000000000000        9.55389880622692        9.55389880622692     
  0.227500000000000        9.56008050825308        9.56008050825308     
  0.230000000000000        9.56627153712546        9.56627153712546     
  0.232500000000000        9.57247191448840        9.57247191448840     
  0.235000000000000        9.57868166205422        9.57868166205422     
  0.237500000000000        9.58490086469496        9.58490086469496     
  0.240000000000000        9.59112941817245        9.59112941817245     
  0.242500000000000        9.59736740740078        9.59736740740078     
  0.245000000000000        9.60361485436699        9.60361485436699     
  0.247500000000000        9.60987178112753        9.60987178112753     
  0.250000000000000        9.61613820980845        9.61613820980845     
  0.252500000000000        9.62241422627377        9.62241422627377     
  0.255000000000000        9.62869972555052        9.62869972555052     
  0.257500000000000        9.63499479354673        9.63499479354673     
  0.260000000000000        9.64129945266981        9.64129945266981     
  0.262500000000000        9.64761372539824        9.64761372539824     
  0.265000000000000        9.65393763428182        9.65393763428182     
  0.267500000000000        9.66027126619470        9.66027126619470     
  0.270000000000000        9.66661451542295        9.66661451542295     
  0.272500000000000        9.67296746888679        9.67296746888679     
  0.275000000000000        9.67933014942419        9.67933014942419     
  0.277500000000000        9.68570257994590        9.68570257994590     
  0.280000000000000        9.69208478343573        9.69208478343573     
  0.282500000000000        9.69847684779660        9.69847684779660     
  0.285000000000000        9.70487866656745        9.70487866656745     
  0.287500000000000        9.71129032769938        9.71129032769938     
  0.290000000000000        9.71771185447141        9.71771185447141     
  0.292500000000000        9.72414327023708        9.72414327023708     
  0.295000000000000        9.73058459842480        9.73058459842480     
  0.297500000000000        9.73703592798536        9.73703592798536     
  0.300000000000000        9.74349715170436        9.74349715170436     
  0.302500000000000        9.74996835858297        9.74996835858297     
  0.305000000000000        9.75644957235203        9.75644957235203     
  0.307500000000000        9.76294081681873        9.76294081681873     
  0.310000000000000        9.76944211586698        9.76944211586698     
  0.312500000000000        9.77595355951500        9.77595355951500     
  0.315000000000000        9.78247503978886        9.78247503978886     
  0.317500000000000        9.78900664675942        9.78900664675942     
  0.320000000000000        9.79554840462047        9.79554840462047     
  0.322500000000000        9.80210033764402        9.80210033764402     
  0.325000000000000        9.80866247018070        9.80866247018070     
  0.327500000000000        9.81523482666000        9.81523482666000     
  0.330000000000000        9.82181749837091        9.82181749837091     
  0.332500000000000        9.82841037644548        9.82841037644548     
  0.335000000000000        9.83501355222809        9.83501355222809     
  0.337500000000000        9.84162705046709        9.84162705046709     
  0.340000000000000        9.84825089599136        9.84825089599136     
  0.342500000000000        9.85488511371065        9.85488511371065     
  0.345000000000000        9.86152979602548        9.86152979602548     
  0.347500000000000        9.86818483329488        9.86818483329488     
  0.350000000000000        9.87485031797727        9.87485031797727     
  0.352500000000000        9.88152627530915        9.88152627530915     
  0.355000000000000        9.88821273060958        9.88821273060958     
  0.357500000000000        9.89490970928049        9.89490970928049     
  0.360000000000000        9.90161730485515        9.90161730485515     
  0.362500000000000        9.90833540691338        9.90833540691338     
  0.365000000000000        9.91506410904886        9.91506410904886     
  0.367500000000000        9.92180343699846        9.92180343699846     
  0.370000000000000        9.92855341658369        9.92855341658369     
  0.372500000000000        9.93531407371099        9.93531407371099     
  0.375000000000000        9.94208550306811        9.94208550306811     
  0.377500000000000        9.94886759344940        9.94886759344940     
  0.380000000000000        9.95566043960567        9.95566043960567     
  0.382500000000000        9.96246406778674        9.96246406778674     
  0.385000000000000        9.96927850432918        9.96927850432918     
  0.387500000000000        9.97610377565664        9.97610377565664     
  0.390000000000000        9.98293997763365        9.98293997763365     
  0.392500000000000        9.98978699826289        9.98978699826289     
  0.395000000000000        9.99664493347468        9.99664493347468     
