 # Energy(eV)   Eps2 Eps2
  2.500000000000000E-003  0.239361259458428       0.239361259458428     
  5.000000000000000E-003  0.239700495143873       0.239700495143873     
  7.500000000000000E-003  0.240040471908283       0.240040471908283     
  1.000000000000000E-002  0.240381191868902       0.240381191868902     
  1.250000000000000E-002  0.240722657285885       0.240722657285885     
  1.500000000000000E-002  0.241064870482413       0.241064870482413     
  1.750000000000000E-002  0.241407833355898       0.241407833355898     
  2.000000000000000E-002  0.241751548572279       0.241751548572279     
  2.250000000000000E-002  0.242096018154273       0.242096018154273     
  2.500000000000000E-002  0.242441244131132       0.242441244131132     
  2.750000000000000E-002  0.242787228977557       0.242787228977557     
  3.000000000000000E-002  0.243133975398622       0.243133975398622     
  3.250000000000000E-002  0.243481484789368       0.243481484789368     
  3.500000000000000E-002  0.243829759871070       0.243829759871070     
  3.750000000000001E-002  0.244178803377524       0.244178803377524     
  4.000000000000000E-002  0.244528616723873       0.244528616723873     
  4.250000000000000E-002  0.244879202660343       0.244879202660343     
  4.500000000000001E-002  0.245230563949833       0.245230563949833     
  4.750000000000000E-002  0.245582702027898       0.245582702027898     
  5.000000000000000E-002  0.245935619674099       0.245935619674099     
  5.250000000000000E-002  0.246289319680830       0.246289319680830     
  5.500000000000001E-002  0.246643803054690       0.246643803054690     
  5.750000000000001E-002  0.246999073953996       0.246999073953996     
  6.000000000000000E-002  0.247355133852008       0.247355133852008     
  6.250000000000000E-002  0.247711984223032       0.247711984223032     
  6.500000000000000E-002  0.248069629264527       0.248069629264527     
  6.750000000000000E-002  0.248428070471031       0.248428070471031     
  7.000000000000001E-002  0.248787309338185       0.248787309338185     
  7.250000000000001E-002  0.249147350103075       0.249147350103075     
  7.500000000000001E-002  0.249508194281845       0.249508194281845     
  7.750000000000000E-002  0.249869843391797       0.249869843391797     
  8.000000000000000E-002  0.250232301710141       0.250232301710141     
  8.250000000000000E-002  0.250595570774959       0.250595570774959     
  8.500000000000001E-002  0.250959652125547       0.250959652125547     
  8.750000000000001E-002  0.251324550079740       0.251324550079740     
  9.000000000000001E-002  0.251690266197896       0.251690266197896     
  9.250000000000001E-002  0.252056802041645       0.252056802041645     
  9.500000000000000E-002  0.252424161969958       0.252424161969958     
  9.750000000000000E-002  0.252792347565813       0.252792347565813     
  0.100000000000000       0.253161360413517       0.253161360413517     
  0.102500000000000       0.253531204913697       0.253531204913697     
  0.105000000000000       0.253901882672299       0.253901882672299     
  0.107500000000000       0.254273395296661       0.254273395296661     
  0.110000000000000       0.254645746284889       0.254645746284889     
  0.112500000000000       0.255018940100355       0.255018940100355     
  0.115000000000000       0.255392975539681       0.255392975539681     
  0.117500000000000       0.255767857081970       0.255767857081970     
  0.120000000000000       0.256143589233546       0.256143589233546     
  0.122500000000000       0.256520170795513       0.256520170795513     
  0.125000000000000       0.256897606290172       0.256897606290172     
  0.127500000000000       0.257275900267350       0.257275900267350     
  0.130000000000000       0.257655051532824       0.257655051532824     
  0.132500000000000       0.258035064652643       0.258035064652643     
  0.135000000000000       0.258415944220693       0.258415944220693     
  0.137500000000000       0.258797689047616       0.258797689047616     
  0.140000000000000       0.259180303743774       0.259180303743774     
  0.142500000000000       0.259563792947671       0.259563792947671     
  0.145000000000000       0.259948155475018       0.259948155475018     
  0.147500000000000       0.260333395981054       0.260333395981054     
  0.150000000000000       0.260719519149477       0.260719519149477     
  0.152500000000000       0.261106523801271       0.261106523801271     
  0.155000000000000       0.261494414637130       0.261494414637130     
  0.157500000000000       0.261883196386526       0.261883196386526     
  0.160000000000000       0.262272867875926       0.262272867875926     
  0.162500000000000       0.262663433852065       0.262663433852065     
  0.165000000000000       0.263054899090780       0.263054899090780     
  0.167500000000000       0.263447262424236       0.263447262424236     
  0.170000000000000       0.263840528645805       0.263840528645805     
  0.172500000000000       0.264234702578289       0.264234702578289     
  0.175000000000000       0.264629783059768       0.264629783059768     
  0.177500000000000       0.265025774930857       0.265025774930857     
  0.180000000000000       0.265422683061935       0.265422683061935     
  0.182500000000000       0.265820506297220       0.265820506297220     
  0.185000000000000       0.266219249525186       0.266219249525186     
  0.187500000000000       0.266618917664403       0.266618917664403     
  0.190000000000000       0.267019509565464       0.267019509565464     
  0.192500000000000       0.267421030165319       0.267421030165319     
  0.195000000000000       0.267823484431367       0.267823484431367     
  0.197500000000000       0.268226871220802       0.268226871220802     
  0.200000000000000       0.268631195519693       0.268631195519693     
  0.202500000000000       0.269036462344899       0.269036462344899     
  0.205000000000000       0.269442670560462       0.269442670560462     
  0.207500000000000       0.269849825202208       0.269849825202208     
  0.210000000000000       0.270257931337113       0.270257931337113     
  0.212500000000000       0.270666987836307       0.270666987836307     
  0.215000000000000       0.271076999786034       0.271076999786034     
  0.217500000000000       0.271487970218592       0.271487970218592     
  0.220000000000000       0.271899902178470       0.271899902178470     
  0.222500000000000       0.272312802912864       0.272312802912864     
  0.225000000000000       0.272726667119744       0.272726667119744     
  0.227500000000000       0.273141502061192       0.273141502061192     
  0.230000000000000       0.273557310831063       0.273557310831063     
  0.232500000000000       0.273974096535705       0.273974096535705     
  0.235000000000000       0.274391862294018       0.274391862294018     
  0.237500000000000       0.274810615487392       0.274810615487392     
  0.240000000000000       0.275230350770285       0.275230350770285     
  0.242500000000000       0.275651075539520       0.275651075539520     
  0.245000000000000       0.276072792964831       0.276072792964831     
  0.247500000000000       0.276495506228813       0.276495506228813     
