#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.000000000000000E+00  0.102069720813136E+02  0.000000000000000E+00
     chi_2_1=  0.000000000000000E+00  -.150703945608503E-05  0.000000000000000E+00
     chi_3_1=  0.000000000000000E+00  -.794707087098096E-06  0.000000000000000E+00
     chi_1_2=  0.000000000000000E+00  -.150706176510856E-05  0.000000000000000E+00
     chi_2_2=  0.000000000000000E+00  0.102069673093950E+02  0.000000000000000E+00
     chi_3_2=  0.000000000000000E+00  -.131356189155630E-05  0.000000000000000E+00
     chi_1_3=  0.000000000000000E+00  -.794511641266745E-06  0.000000000000000E+00
     chi_2_3=  0.000000000000000E+00  -.131372998777681E-05  0.000000000000000E+00
     chi_3_3=  0.000000000000000E+00  0.102069722543355E+02  0.000000000000000E+00
     chi_1_1=  0.100000000000000E-02  0.102069835940294E+02  0.230394203133249E-03
     chi_2_1=  0.100000000000000E-02  -.150704317808405E-05  -.745147786239898E-10
     chi_3_1=  0.100000000000000E-02  -.794707617376940E-06  -.106105154721496E-10
     chi_1_2=  0.100000000000000E-02  -.150706548716553E-05  -.745159384709594E-10
     chi_2_2=  0.100000000000000E-02  0.102069788221009E+02  0.230394005254193E-03
     chi_3_2=  0.100000000000000E-02  -.131356497093519E-05  -.616488750769298E-10
     chi_1_3=  0.100000000000000E-02  -.794512171077578E-06  -.106011473404354E-10
     chi_2_3=  0.100000000000000E-02  -.131373306752288E-05  -.616562243185032E-10
     chi_3_3=  0.100000000000000E-02  0.102069837670519E+02  0.230394216022565E-03
     chi_1_1=  0.200000000000000E-02  0.102070181323855E+02  0.460792590971864E-03
     chi_2_1=  0.200000000000000E-02  -.150705434419271E-05  -.149031794485774E-09
     chi_3_1=  0.200000000000000E-02  -.794709208220835E-06  -.212211786465166E-10
     chi_1_2=  0.200000000000000E-02  -.150707665344802E-05  -.149034114208088E-09
     chi_2_2=  0.200000000000000E-02  0.102070133604273E+02  0.460792195209463E-03
     chi_3_2=  0.200000000000000E-02  -.131357420916328E-05  -.123299583574856E-09
     chi_1_3=  0.200000000000000E-02  -.794513760517432E-06  -.212024421458878E-10
     chi_2_3=  0.200000000000000E-02  -.131374230685256E-05  -.123314282221865E-09
     chi_3_3=  0.200000000000000E-02  0.102070183054099E+02  0.460792616750943E-03
     chi_1_1=  0.300000000000000E-02  0.102070756970085E+02  0.691199348448491E-03
     chi_2_1=  0.300000000000000E-02  -.150707295474572E-05  -.223553284994061E-09
     chi_3_1=  0.300000000000000E-02  -.794711859651871E-06  -.318321372385597E-10
     chi_1_2=  0.300000000000000E-02  -.150709526429077E-05  -.223556764648470E-09
     chi_2_2=  0.300000000000000E-02  0.102070709250009E+02  0.691198754794170E-03
     chi_3_2=  0.300000000000000E-02  -.131358960651490E-05  -.184953959055446E-09
     chi_1_3=  0.300000000000000E-02  -.794516409608359E-06  -.318040318945998E-10
     chi_2_3=  0.300000000000000E-02  -.131375770604016E-05  -.184976007435620E-09
     chi_3_3=  0.300000000000000E-02  0.102070758700361E+02  0.691199387118221E-03
     chi_1_1=  0.400000000000000E-02  0.102071562889428E+02  0.921618660950361E-03
     chi_2_1=  0.400000000000000E-02  -.150709901030103E-05  -.298081487899407E-09
     chi_3_1=  0.400000000000000E-02  -.794715571706865E-06  -.424435389902222E-10
     chi_1_2=  0.400000000000000E-02  -.150712132025171E-05  -.298086127571042E-09
     chi_2_2=  0.400000000000000E-02  0.102071515168660E+02  0.921617869391249E-03
     chi_3_2=  0.400000000000000E-02  -.131361116344726E-05  -.246613835361724E-09
     chi_1_3=  0.400000000000000E-02  -.794520118387116E-06  -.424060640912689E-10
     chi_2_3=  0.400000000000000E-02  -.131377926554295E-05  -.246643233966684E-09
     chi_3_3=  0.400000000000000E-02  0.102071564619749E+02  0.921618712512076E-03
     chi_1_1=  0.500000000000000E-02  0.102072599096505E+02  0.115205471454664E-02
     chi_2_1=  0.500000000000000E-02  -.150713251163977E-05  -.372618641465208E-09
     chi_3_1=  0.500000000000000E-02  -.794720344437368E-06  -.530555316831819E-10
     chi_1_2=  0.500000000000000E-02  -.150715482211200E-05  -.372624441267584E-09
     chi_2_2=  0.500000000000000E-02  0.102072551374847E+02  0.115205372506558E-02
     chi_3_2=  0.500000000000000E-02  -.131363888060051E-05  -.308281046758806E-09
     chi_1_3=  0.500000000000000E-02  -.794524886905174E-06  -.530086862802804E-10
     chi_2_3=  0.500000000000000E-02  -.131380698600113E-05  -.308317796244086E-09
     chi_3_3=  0.500000000000000E-02  0.102072600826884E+02  0.115205477900211E-02
     chi_1_1=  0.600000000000000E-02  0.102073865610116E+02  0.138251169621586E-02
     chi_2_1=  0.600000000000000E-02  -.150717345976639E-05  -.447166984638754E-09
     chi_3_1=  0.600000000000000E-02  -.794726177909667E-06  -.636682631521086E-10
     chi_1_2=  0.600000000000000E-02  -.150719577087609E-05  -.447173944713777E-09
     chi_2_2=  0.600000000000000E-02  0.102073817887370E+02  0.138251050879141E-02
     chi_3_2=  0.600000000000000E-02  -.131367275879777E-05  -.369957428074691E-09
     chi_1_3=  0.600000000000000E-02  -.794530715228710E-06  -.636120460589514E-10
     chi_2_3=  0.600000000000000E-02  -.131384086823792E-05  -.370001529259776E-09
     chi_3_3=  0.600000000000000E-02  0.102073867340566E+02  0.138251177356732E-02
     chi_1_1=  0.700000000000000E-02  0.102075362453242E+02  0.161299379407347E-02
     chi_2_1=  0.700000000000000E-02  -.150722185590869E-05  -.521728757222390E-09
     chi_3_1=  0.700000000000000E-02  -.794733072204789E-06  -.742818812979336E-10
     chi_1_2=  0.700000000000000E-02  -.150724416777181E-05  -.521736877740372E-09
     chi_2_2=  0.700000000000000E-02  0.102075314729211E+02  0.161299240867989E-02
     chi_3_2=  0.700000000000000E-02  -.131371279904524E-05  -.431644814841132E-09
     chi_1_3=  0.700000000000000E-02  -.794537603438624E-06  -.742162910907832E-10
     chi_2_3=  0.700000000000000E-02  -.131388091325957E-05  -.431696268709503E-09
     chi_3_3=  0.700000000000000E-02  0.102075364183776E+02  0.161299388432359E-02
     chi_1_1=  0.800000000000000E-02  0.102077089653044E+02  0.184350519759950E-02
     chi_2_1=  0.800000000000000E-02  -.150727770151794E-05  -.596306200044807E-09
     chi_3_1=  0.800000000000000E-02  -.794741027418513E-06  -.848965341011324E-10
     chi_1_2=  0.800000000000000E-02  -.150730001425043E-05  -.596315481204462E-09
     chi_2_2=  0.800000000000000E-02  0.102077041927530E+02  0.184350361420676E-02
     chi_3_2=  0.800000000000000E-02  -.131375900253220E-05  -.493345043434616E-09
     chi_1_3=  0.800000000000000E-02  -.794545551630539E-06  -.848215691187301E-10
     chi_2_3=  0.800000000000000E-02  -.131392712225550E-05  -.493403851133802E-09
     chi_3_3=  0.800000000000000E-02  0.102077091383674E+02  0.184350530075138E-02
