# Transitions within 0.00-2.00 eV:       25088078
          0.00000000          0.00000000
          0.00285714          0.00000000
          0.00571429          0.00000000
          0.00857143          0.00000000
          0.01142857          0.00000000
          0.01428571          0.00000000
          0.01714286          0.00000000
          0.02000000          0.00000000
          0.02285714          0.00000000
          0.02571429          0.00000000
          0.02857143          0.00000000
          0.03142857          0.00000000
          0.03428571          0.00000000
          0.03714286          0.00000000
          0.04000000          0.00000000
          0.04285714          0.00000000
          0.04571429          0.00000000
          0.04857143          0.00000000
          0.05142857          0.00000000
          0.05428571          0.00000000
          0.05714286          0.00000000
          0.06000000          0.00000000
          0.06285714          0.00000000
          0.06571429          0.00000000
          0.06857143          0.00000000
          0.07142857          0.00000000
          0.07428571          0.00000000
          0.07714286          0.00000000
          0.08000000          0.00000000
          0.08285714          0.00000001
          0.08571429          0.00000001
          0.08857143          0.00000002
          0.09142857          0.00000002
          0.09428571          0.00000004
          0.09714286          0.00000006
          0.10000000          0.00000010
          0.10285714          0.00000015
          0.10571429          0.00000024
          0.10857143          0.00000037
          0.11142857          0.00000057
          0.11428571          0.00000089
          0.11714286          0.00000136
          0.12000000          0.00000208
          0.12285714          0.00000316
          0.12571429          0.00000479
          0.12857143          0.00000722
          0.13142857          0.00001084
          0.13428571          0.00001621
          0.13714286          0.00002413
          0.14000000          0.00003577
          0.14285714          0.00005280
          0.14571429          0.00007760
          0.14857143          0.00011356
          0.15142857          0.00016549
          0.15428571          0.00024014
          0.15714286          0.00034697
          0.16000000          0.00049921
          0.16285714          0.00071521
          0.16571429          0.00102034
          0.16857143          0.00144950
          0.17142857          0.00205052
          0.17428571          0.00288857
          0.17714286          0.00405210
          0.18000000          0.00566057
          0.18285714          0.00787458
          0.18571429          0.01090904
          0.18857143          0.01505023
          0.19142857          0.02067770
          0.19428571          0.02829235
          0.19714286          0.03855221
          0.20000000          0.05231775
          0.20285714          0.07070894
          0.20571429          0.09517689
          0.20857143          0.12759307
          0.21142857          0.17036015
          0.21428571          0.22654859
          0.21714286          0.30006443
          0.22000000          0.39585410
          0.22285714          0.52015313
          0.22571429          0.68078653
          0.22857143          0.88752976
          0.23142857          1.15253992
          0.23428571          1.49086829
          0.23714286          1.92106616
          0.24000000          2.46589695
          0.24285714          3.15316887
          0.24571429          4.01670300
          0.24857143          5.09745277
          0.25142857          6.44479128
          0.25428571          8.11798335
          0.25714286         10.18785947
          0.26000000         12.73870860
          0.26285714         15.87040625
          0.26571429         19.70079354
          0.26857143         24.36832134
          0.27142857         30.03497205
          0.27428571         36.88946903
          0.27714286         45.15078110
          0.28000000         55.07192576
          0.28285714         66.94407138
          0.28571429         81.10093368
          0.28857143         97.92345729
          0.29142857        117.84476767
          0.29428571        141.35537299
          0.29714286        169.00858952
          0.30000000        201.42615800
          0.30285714        239.30401197
          0.30571429        283.41815289
          0.30857143        334.63058061
          0.31142857        393.89522201
          0.31428571        462.26379515
          0.31714286        540.89154141
          0.32000000        631.04275437
          0.32285714        734.09603056
          0.32571429        851.54916580
          0.32857143        985.02361969
          0.33142857       1136.26847173
          0.33428571       1307.16379469
          0.33714286       1499.72337460
          0.34000000       1716.09671256
          0.34285714       1958.57025043
          0.34571429       2229.56777175
          0.34857143       2531.64993963
          0.35142857       2867.51294531
          0.35428571       3239.98625443
          0.35714286       3652.02945205
          0.36000000       4106.72820221
          0.36285714       4607.28935257
          0.36571429       5157.03522919
          0.36857143       5759.39717994
          0.37142857       6417.90843727
          0.37428571       7136.19638114
          0.37714286       7917.97429051
          0.38000000       8767.03267689
          0.38285714       9687.23029455
          0.38571429      10682.48492046
          0.38857143      11756.76399128
          0.39142857      12914.07517634
          0.39428571      14158.45695318
          0.39714286      15493.96923812
          0.40000000      16924.68410796
          0.40285714      18454.67663151
          0.40571429      20088.01581246
          0.40857143      21828.75562891
          0.41142857      23680.92614106
          0.41428571      25648.52462805
          0.41714286      27735.50670897
          0.42000000      29945.77740244
          0.42285714      32283.18208441
          0.42571429      34751.49731554
          0.42857143      37354.42152736
          0.43142857      40095.56558031
          0.43428571      42978.44323570
          0.43714286      46006.46161624
          0.44000000      49182.91176491
          0.44285714      52510.95944723
          0.44571429      55993.63637529
          0.44857143      59633.83206122
          0.45142857      63434.28653066
          0.45428571      67397.58414060
          0.45714286      71526.14874946
          0.46000000      75822.24047867
          0.46285714      80287.95428319
          0.46571429      84925.22051291
          0.46857143      89735.80759924
          0.47142857      94721.32694098
          0.47428571      99883.23999437
          0.47714286     105222.86749597
          0.48000000     110741.40066760
          0.48285714     116439.91417409
          0.48571429     122319.38053076
          0.48857143     128380.68559418
          0.49142857     134624.64471983
          0.49428571     141052.01913841
          0.49714286     147663.53209224
          0.50000000     154459.88428594
          0.50285714     161441.76824357
          0.50571429     168609.88122583
          0.50857143     175964.93644632
          0.51142857     183507.67242951
          0.51428571     191238.86047240
          0.51714286     199159.31029922
          0.52000000     207269.87412919
          0.52285714     215571.44949976
          0.52571429     224064.98129906
          0.52857143     232751.46354822
          0.53142857     241631.94153308
          0.53428571     250707.51490830
          0.53714286     259979.34237909
          0.54000000     269448.64850571
          0.54285714     279116.73307216
          0.54571429     288984.98331460
          0.54857143     299054.88912274
