# Transitions within 0.00-2.00 eV:       22841581
          0.00000000          0.00000000
          0.00285714          0.00000000
          0.00571429          0.00000000
          0.00857143          0.00000000
          0.01142857          0.00000000
          0.01428571          0.00000000
          0.01714286          0.00000000
          0.02000000          0.00000000
          0.02285714          0.00000000
          0.02571429          0.00000000
          0.02857143          0.00000000
          0.03142857          0.00000000
          0.03428571          0.00000000
          0.03714286          0.00000000
          0.04000000          0.00000000
          0.04285714          0.00000000
          0.04571429          0.00000000
          0.04857143          0.00000000
          0.05142857          0.00000000
          0.05428571          0.00000000
          0.05714286          0.00000000
          0.06000000          0.00000000
          0.06285714          0.00000000
          0.06571429          0.00000000
          0.06857143          0.00000000
          0.07142857          0.00000000
          0.07428571          0.00000000
          0.07714286          0.00000000
          0.08000000          0.00000000
          0.08285714          0.00000000
          0.08571429          0.00000000
          0.08857143          0.00000000
          0.09142857          0.00000000
          0.09428571          0.00000000
          0.09714286          0.00000001
          0.10000000          0.00000001
          0.10285714          0.00000002
          0.10571429          0.00000003
          0.10857143          0.00000005
          0.11142857          0.00000007
          0.11428571          0.00000012
          0.11714286          0.00000018
          0.12000000          0.00000028
          0.12285714          0.00000044
          0.12571429          0.00000067
          0.12857143          0.00000104
          0.13142857          0.00000159
          0.13428571          0.00000242
          0.13714286          0.00000367
          0.14000000          0.00000555
          0.14285714          0.00000836
          0.14571429          0.00001253
          0.14857143          0.00001869
          0.15142857          0.00002777
          0.15428571          0.00004108
          0.15714286          0.00006051
          0.16000000          0.00008874
          0.16285714          0.00012959
          0.16571429          0.00018844
          0.16857143          0.00027285
          0.17142857          0.00039337
          0.17428571          0.00056473
          0.17714286          0.00080729
          0.18000000          0.00114915
          0.18285714          0.00162887
          0.18571429          0.00229912
          0.18857143          0.00323151
          0.19142857          0.00452295
          0.19428571          0.00630400
          0.19714286          0.00874967
          0.20000000          0.01209355
          0.20285714          0.01664591
          0.20571429          0.02281695
          0.20857143          0.03114650
          0.21142857          0.04234168
          0.21428571          0.05732443
          0.21714286          0.07729123
          0.22000000          0.10378767
          0.22285714          0.13880104
          0.22571429          0.18487488
          0.22857143          0.24524958
          0.23142857          0.32403442
          0.23428571          0.42641656
          0.23714286          0.55891395
          0.24000000          0.72967923
          0.24285714          0.94886341
          0.24571429          1.22904829
          0.24857143          1.58575804
          0.25142857          2.03806090
          0.25428571          2.60927314
          0.25714286          3.32777787
          0.26000000          4.22797220
          0.26285714          5.35135675
          0.26571429          6.74778167
          0.26857143          8.47686369
          0.27142857         10.60958832
          0.27428571         13.23011113
          0.27714286         16.43777087
          0.28000000         20.34932636
          0.28285714         25.10142720
          0.28571429         30.85332656
          0.28857143         37.78984159
          0.29142857         46.12456436
          0.29428571         56.10332267
          0.29714286         68.00788643
          0.30000000         82.15991122
          0.30285714         98.92510599
          0.30571429        118.71760725
          0.30857143        142.00453712
          0.31142857        169.31071730
          0.31428571        201.22350595
          0.31714286        238.39771953
          0.32000000        281.56059606
          0.32285714        331.51675230
          0.32571429        389.15308226
          0.32857143        455.44354119
          0.33142857        531.45375556
          0.33428571        618.34539744
          0.33714286        717.38026007
          0.34000000        829.92397086
          0.34285714        957.44927903
          0.34571429       1101.53885683
          0.34857143       1263.88755702
          0.35142857       1446.30407358
          0.35428571       1650.71195975
          0.35714286       1879.14996439
          0.36000000       2133.77165761
          0.36285714       2416.84432672
          0.36571429       2730.74713535
          0.36857143       3077.96855112
          0.37142857       3461.10306026
          0.37428571       3882.84720110
          0.37714286       4345.99496132
          0.38000000       4853.43259618
          0.38285714       5408.13293638
          0.38571429       6013.14926353
          0.38857143       6671.60883857
          0.39142857       7386.70617300
          0.39428571       8161.69613449
          0.39714286       8999.88697657
          0.40000000       9904.63337686
          0.40285714      10879.32955945
          0.40571429      11927.40256519
          0.40857143      13052.30571809
          0.41142857      14257.51231895
          0.41428571      15546.50957763
          0.41714286      16922.79277527
          0.42000000      18389.85962760
          0.42285714      19951.20480143
          0.42571429      21610.31451965
          0.42857143      23370.66117682
          0.43142857      25235.69787848
          0.43428571      27208.85281353
          0.43714286      29293.52337176
          0.44000000      31493.06992703
          0.44285714      33810.80922229
          0.44571429      36250.00731422
          0.44857143      38813.87206283
          0.45142857      41505.54518374
          0.45428571      44328.09391676
          0.45714286      47284.50240234
          0.46000000      50377.66289539
          0.46285714      53610.36698225
          0.46571429      56985.29699866
          0.46857143      60505.01787283
          0.47142857      64171.96963583
          0.47428571      67988.46085034
          0.47714286      71956.66320643
          0.48000000      76078.60751931
          0.48285714      80356.18133855
          0.48571429      84791.12834044
          0.48857143      89385.04962847
          0.49142857      94139.40700949
          0.49428571      99055.52825074
          0.49714286     104134.61425564
          0.50000000     109377.74802852
          0.50285714     114785.90523360
          0.50571429     120359.96609404
          0.50857143     126100.72832761
          0.51142857     132008.92077758
          0.51428571     138085.21737527
          0.51714286     144330.25106501
          0.52000000     150744.62733388
          0.52285714     157328.93701961
          0.52571429     164083.76811693
          0.52857143     171009.71636634
          0.53142857     178107.39448550
          0.53428571     185377.43998943
          0.53714286     192820.52163696
          0.54000000     200437.34463337
          0.54285714     208228.65480686
          0.54571429     216195.24205540
          0.54857143     224337.94342496
