# Transitions within 0.00-2.00 eV:       22966210
          0.00000000          0.00000000
          0.00285714          0.00000000
          0.00571429          0.00000000
          0.00857143          0.00000000
          0.01142857          0.00000000
          0.01428571          0.00000000
          0.01714286          0.00000000
          0.02000000          0.00000000
          0.02285714          0.00000000
          0.02571429          0.00000000
          0.02857143          0.00000000
          0.03142857          0.00000000
          0.03428571          0.00000000
          0.03714286          0.00000000
          0.04000000          0.00000001
          0.04285714          0.00000001
          0.04571429          0.00000002
          0.04857143          0.00000003
          0.05142857          0.00000004
          0.05428571          0.00000006
          0.05714286          0.00000010
          0.06000000          0.00000015
          0.06285714          0.00000023
          0.06571429          0.00000036
          0.06857143          0.00000054
          0.07142857          0.00000083
          0.07428571          0.00000125
          0.07714286          0.00000188
          0.08000000          0.00000283
          0.08285714          0.00000422
          0.08571429          0.00000628
          0.08857143          0.00000930
          0.09142857          0.00001371
          0.09428571          0.00002013
          0.09714286          0.00002943
          0.10000000          0.00004285
          0.10285714          0.00006212
          0.10571429          0.00008966
          0.10857143          0.00012888
          0.11142857          0.00018446
          0.11428571          0.00026292
          0.11714286          0.00037316
          0.12000000          0.00052742
          0.12285714          0.00074234
          0.12571429          0.00104049
          0.12857143          0.00145235
          0.13142857          0.00201887
          0.13428571          0.00279481
          0.13714286          0.00385310
          0.14000000          0.00529041
          0.14285714          0.00723430
          0.14571429          0.00985229
          0.14857143          0.01336349
          0.15142857          0.01805306
          0.15428571          0.02429059
          0.15714286          0.03255285
          0.16000000          0.04345219
          0.16285714          0.05777159
          0.16571429          0.07650776
          0.16857143          0.10092387
          0.17142857          0.13261376
          0.17428571          0.17357968
          0.17714286          0.22632598
          0.18000000          0.29397141
          0.18285714          0.38038304
          0.18571429          0.49033520
          0.18857143          0.62969714
          0.19142857          0.80565339
          0.19428571          1.02696136
          0.19714286          1.30425076
          0.20000000          1.65037009
          0.20285714          2.08078531
          0.20571429          2.61403651
          0.20857143          3.27225810
          0.21142857          4.08176855
          0.21428571          5.07373560
          0.21714286          6.28492264
          0.22000000          7.75852221
          0.22285714          9.54508178
          0.22571429         11.70352709
          0.22857143         14.30228741
          0.23142857         17.42052675
          0.23428571         21.14948383
          0.23714286         25.59392323
          0.24000000         30.87369856
          0.24285714         37.12542756
          0.24571429         44.50427760
          0.24857143         53.18585852
          0.25142857         63.36821839
          0.25428571         75.27393583
          0.25714286         89.15230095
          0.26000000        105.28157524
          0.26285714        123.97131884
          0.26571429        145.56477192
          0.26857143        170.44127513
          0.27142857        199.01871252
          0.27428571        231.75595889
          0.27714286        269.15531196
          0.28000000        311.76488910
          0.28285714        360.18096703
          0.28571429        415.05024286
          0.28857143        477.07199418
          0.29142857        547.00011651
          0.29428571        625.64501667
          0.29714286        713.87534168
          0.30000000        812.61952411
          0.30285714        922.86712648
          0.30571429       1045.66996941
          0.30857143       1182.14303032
          0.31142857       1333.46510228
          0.31428571       1500.87920522
          0.31714286       1685.69274436
          0.32000000       1889.27741384
          0.32285714       2113.06884593
          0.32571429       2358.56600900
          0.32857143       2627.33035979
          0.33142857       2920.98475743
          0.33428571       3241.21214860
          0.33714286       3589.75403468
          0.34000000       3968.40873254
          0.34285714       4379.02944177
          0.34571429       4823.52213130
          0.34857143       5303.84325866
          0.35142857       5821.99733521
          0.35428571       6380.03435054
          0.35714286       6980.04706908
          0.36000000       7624.16821182
          0.36285714       8314.56753617
          0.36571429       9053.44882693
          0.36857143       9843.04681166
          0.37142857      10685.62401445
          0.37428571      11583.46756231
          0.37714286      12538.88595979
          0.38000000      13554.20584807
          0.38285714      14631.76876602
          0.38571429      15773.92793198
          0.38857143      16983.04506596
          0.39142857      18261.48727333
          0.39428571      19611.62401175
          0.39714286      21035.82416399
          0.40000000      22536.45323957
          0.40285714      24115.87072855
          0.40571429      25776.42762991
          0.40857143      27520.46417689
          0.41142857      29350.30777959
          0.41428571      31268.27120389
          0.41714286      33276.65100285
          0.42000000      35377.72621391
          0.42285714      37573.75733155
          0.42571429      39866.98556073
          0.42857143      42259.63235201
          0.43142857      44753.89921384
          0.43428571      47351.96779234
          0.43714286      50056.00020335
          0.44000000      52868.13959574
          0.44285714      55790.51091987
          0.44571429      58825.22187001
          0.44857143      61974.36396506
          0.45142857      65240.01372842
          0.45428571      68624.23392488
          0.45714286      72129.07481119
          0.46000000      75756.57535620
          0.46285714      79508.76438775
          0.46571429      83387.66162574
          0.46857143      87395.27856456
          0.47142857      91533.61917355
          0.47428571      95804.68039044
          0.47714286     100210.45239103
          0.48000000     104752.91862704
          0.48285714     109434.05563422
          0.48571429     114255.83262358
          0.48857143     119220.21087921
          0.49142857     124329.14299771
          0.49428571     129584.57201413
          0.49714286     134988.43046931
          0.50000000     140542.63948101
          0.50285714     146249.10788710
          0.50571429     152109.73153191
          0.50857143     158126.39276639
          0.51142857     164300.96022812
          0.51428571     170635.28895895
          0.51714286     177131.22090494
          0.52000000     183790.58582569
          0.52285714     190615.20261946
          0.52571429     197606.88104534
          0.52857143     204767.42379743
          0.53142857     212098.62885769
          0.53428571     219602.29202713
          0.53714286     227280.20950992
          0.54000000     235134.18040422
          0.54285714     243166.00893875
          0.54571429     251377.50628684
